id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239268542924623875,1239247932840386560,1584299619000,2020-03-15,16:13:39,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada Al terminar el rezo del #Ángelus, el #PapaFrancisco bendijo este domingo una desierta Plaza de San Pedro, cerrada a los fieles por el #coronavirus #COVID19. ""Unidos a Cristo nunca estamos solos"", dijo el pontífice. 

Más información:  http://bit.ly/33m6Shx  pic.twitter.com/LTENLyqrxY",[],['http://bit.ly/33m6Shx'],[],3,27,71,"['#videoslajornada', '#ángelus', '#papafrancisco', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1239268542924623875,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239263299700736000,1239247932840386560,1584298369000,2020-03-15,15:52:49,-03,35977487,lajornadaonline,La Jornada,,"En total, se registraron 2.291 muertes en #Europa, la mayor parte en #Italia (1.809), país más afectado en el mundo después #China. 
Europa es el continente donde la #pandemia avanza con mayor rapidez. #PandemiaCoronavirus #COVIDー19 #Coronavirus  https://www.jornada.com.mx/ultimas/mundo/2020/03/15/ya-son-mas-de-dos-mil-muertes-en-europa-por-covid-19-7998.html …",[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/15/ya-son-mas-de-dos-mil-muertes-en-europa-por-covid-19-7998.html'],[],5,18,33,"['#europa', '#italia', '#china', '#pandemia', '#pandemiacoronavirus', '#covidー19', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1239263299700736000,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239260778605281281,1239212869708890112,1584297768000,2020-03-15,15:42:48,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada La crisis del #coronavirus #COVID19 ha llegado al Palacio de Buckingham. La Reina Elizabeth II, a sus 93 años, ha sido desalojada hacia Windsor.

Más información:  https://bit.ly/33mp8re  https://videos.jornada.com.mx/video/82011794/la-reina-isabel-ii-evacuada-de-palacio-por-el-coro/ …",[],"['https://bit.ly/33mp8re', 'https://videos.jornada.com.mx/video/82011794/la-reina-isabel-ii-evacuada-de-palacio-por-el-coro/']",[],1,9,18,"['#videoslajornada', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1239260778605281281,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239259046064148480,1239247932840386560,1584297355000,2020-03-15,15:35:55,-03,35977487,lajornadaonline,La Jornada,,"Perú puso en marcha el miércoles un emergencia sanitaria por 90 días, que empezó con el aislamiento domiciliario de viajeros provenientes de China, Italia, Francia y España por 14 días. #PandemiaCoronavirus #COVIDー19 #coronavirus  https://www.jornada.com.mx/ultimas/mundo/2020/03/15/suspende-peru-llegada-de-cruceros-a-sus-puertos-por-el-covid-19-557.htmld …",[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/15/suspende-peru-llegada-de-cruceros-a-sus-puertos-por-el-covid-19-557.htmld'],[],2,11,24,"['#pandemiacoronavirus', '#covidー19', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1239259046064148480,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239253516562173955,1239208735647707137,1584296037000,2020-03-15,15:13:57,-03,35977487,lajornadaonline,La Jornada,,"En su gira que realiza este fin de semana en #Guerrero, @lopezobrador_ subrayó que el país saldrá adelante ya que con el combate a la corrupción, habrá recursos suficientes. 
#Covid_19mx #Coronavirus #PandemiaCoronavirus https://www.jornada.com.mx/ultimas/politica/2020/03/15/201cno-nos-van-a-hacer-nada201d-las-pandemias-amlo-2284.html …",['lopezobrador_'],['https://www.jornada.com.mx/ultimas/politica/2020/03/15/201cno-nos-van-a-hacer-nada201d-las-pandemias-amlo-2284.html'],[],12,20,44,"['#guerrero', '#covid_19mx', '#coronavirus', '#pandemiacoronavirus']",[],https://twitter.com/lajornadaonline/status/1239253516562173955,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '82119937', 'username': 'lopezobrador_'}]",,,,
1239243564879667202,1239212869708890112,1584293664000,2020-03-15,14:34:24,-03,35977487,lajornadaonline,La Jornada,,"El cierre del país con las fronteras de Francia, Suiza y Austria se producirá a partir de las 08 horas locales, pero no se aplicará al transporte de mercancías y exceptuará a los trabajadores transfronterizos. #Coronavirus #PandemiaCoronavirus #COVIDー19 https://www.jornada.com.mx/ultimas/mundo/2020/03/15/alemania-cierra-manana-sus-fronteras-contra-el-covid-19-4901.html …",[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/15/alemania-cierra-manana-sus-fronteras-contra-el-covid-19-4901.html'],[],0,15,20,"['#coronavirus', '#pandemiacoronavirus', '#covidー19']",[],https://twitter.com/lajornadaonline/status/1239243564879667202,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239241720426049539,1239212869708890112,1584293224000,2020-03-15,14:27:04,-03,35977487,lajornadaonline,La Jornada,,"#Rusia Hasta el viernes anterior, 13 mil personas se encontraban, a partir de la fecha del decreto del alcalde, en situación de encierro voluntario en Moscú, tras haber arribado desde países europeos. 
#PandemiaCoronavirus #COVIDー19 #Coronavirus  https://www.jornada.com.mx/ultimas/mundo/2020/03/15/rusia-reporta-los-primeros-casos-de-contagios-locales-del-coronavirus-4946.html …",[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/15/rusia-reporta-los-primeros-casos-de-contagios-locales-del-coronavirus-4946.html'],[],2,16,25,"['#rusia', '#pandemiacoronavirus', '#covidー19', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1239241720426049539,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239234497746481152,1239212869708890112,1584291502000,2020-03-15,13:58:22,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada @sanchezcastejon decretó ayer el estado de alarma en toda #España, con limitación a la circulación ciudadana, por el #coronavirus #COVID19. Así lucen hoy las calles de la bulliciosa Madrid. 

🗞️Más información:  https://bit.ly/2QgMkli  pic.twitter.com/5v1TFe2lHI",['sanchezcastejon'],['https://bit.ly/2QgMkli'],[],2,8,15,"['#videoslajornada', '#españa', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1239234497746481152,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '68740712', 'username': 'sanchezcastejon'}]",,,,
1239222875011330049,1239212869708890112,1584288731000,2020-03-15,13:12:11,-03,35977487,lajornadaonline,La Jornada,,"Hasta el momento, 159 mil 844 personas han sido contaminadas por #COVIDー19 en el mundo. 
#China, cuna de la #pandemia, sigue siendo el país con mayor cantidad de contagiados y muertos (tres mil 199). 
#PandemiaCoronavirus #Coronavid19 #coronavirus  https://www.jornada.com.mx/ultimas/mundo/2020/03/15/covid-19-ha-causado-mas-de-6-mil-muertes-en-el-mundo-5302.html …",[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/15/covid-19-ha-causado-mas-de-6-mil-muertes-en-el-mundo-5302.html'],[],3,11,23,"['#covidー19', '#china', '#pandemia', '#pandemiacoronavirus', '#coronavid19', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1239222875011330049,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239219709117161473,1239219709117161473,1584287976000,2020-03-15,12:59:36,-03,35977487,lajornadaonline,La Jornada,,"Crónica de vida en época del #coronavirus / Francesco Forgione. 

Silencio, la palabra que mejor define hoy a #Italia. Y no es precisamente una característica de la vida de los italianos, sobre todo de la gente del sur.
 http://bit.ly/2Wee1ih  pic.twitter.com/Cfb3J3ZwLY",[],['http://bit.ly/2Wee1ih'],['https://pbs.twimg.com/media/ETKW2K6XQAEJt4K.jpg'],0,7,23,"['#coronavirus', '#italia']",[],https://twitter.com/lajornadaonline/status/1239219709117161473,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239215760825868288,1239212869708890112,1584287035000,2020-03-15,12:43:55,-03,35977487,lajornadaonline,La Jornada,,La actualización del balance se conoce después de que la noche del sábado el gobierno decretara el estado de alerta e impusiera serias restricciones al movimiento de sus habitantes. #PandemiaCoronavirus #COVIDー19 #coronavirus #COVID19España https://www.jornada.com.mx/ultimas/mundo/2020/03/15/espana-100-muertos-y-mas-de-2-mil-infectados-con-covid-19-en-24-horas-4167.html …,[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/15/espana-100-muertos-y-mas-de-2-mil-infectados-con-covid-19-en-24-horas-4167.html'],[],2,19,40,"['#pandemiacoronavirus', '#covidー19', '#coronavirus', '#covid19españa']",[],https://twitter.com/lajornadaonline/status/1239215760825868288,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239202190889119744,1239202190889119744,1584283800000,2020-03-15,11:50:00,-03,35977487,lajornadaonline,La Jornada,,"Hoy en #LaJornadaDeEnmedio:
Setenta mil asistentes al Festival de #ViveLatino 2020 desafiaron la alerta de #PandemiaMundial por #Coronavirus y atestaron cada rincón del Autódromo Hermanos Rodríguez para divertirse y escuchar a más de 50 grupos musicales.  http://bit.ly/3d2BoBy  pic.twitter.com/qBOK2CmD2L",[],['http://bit.ly/3d2BoBy'],['https://pbs.twimg.com/media/ETKHM6IWkAU_-4V.png'],32,31,64,"['#lajornadadeenmedio', '#vivelatino', '#pandemiamundial', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1239202190889119744,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239200254936911880,1239200254936911880,1584283338000,2020-03-15,11:42:18,-03,35977487,lajornadaonline,La Jornada,,"Contraportada de hoy de @LaJornada: 
Consulta sobre cervecera en #BC es innecesaria y tendenciosa: activistas. Pedro Hernández Morales, nuevo líder de la sección 9 del #SNTE en la capital. El amor en tiempos del coronavirus...

 http://bit.ly/2Qhfpgd  #FelizDomingo pic.twitter.com/qh8uVLtmsV",['lajornada'],['http://bit.ly/2Qhfpgd'],['https://pbs.twimg.com/media/ETKGD03XYAUy1rW.png'],0,6,17,"['#bc', '#snte', '#felizdomingo']",[],https://twitter.com/lajornadaonline/status/1239200254936911880,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '44554692', 'username': 'LaJornada'}]",,,,
1239023358815227909,1239023358815227909,1584241163000,2020-03-14,23:59:23,-03,35977487,lajornadaonline,La Jornada,,Del #coronavirus se habla poco; los asistentes al festival disfrutan al máximo uno de los pocos eventos que no fue cancelado por la #pandemia. La afluencia es similar a la ediciones anteriores del #ViveLatino http://bit.ly/3b2id9f ,[],['http://bit.ly/3b2id9f'],[],19,59,145,"['#coronavirus', '#pandemia', '#vivelatino']",[],https://twitter.com/lajornadaonline/status/1239023358815227909,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1239010753849556992,1239008414778265601,1584238158000,2020-03-14,23:09:18,-03,35977487,lajornadaonline,La Jornada,,"#Tabasco se sumó a las entidades que han cancelado actividades y eventos masivos ante el aumento de casos de #coronavirus
 https://www.jornada.com.mx/ultimas/estados/2020/03/14/suspenden-la-feria-regional-de-tabasco-2350.html#.Xm2N7O4zJsA.twitter …",[],['https://www.jornada.com.mx/ultimas/estados/2020/03/14/suspenden-la-feria-regional-de-tabasco-2350.html#.Xm2N7O4zJsA.twitter'],[],1,11,24,"['#tabasco', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1239010753849556992,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238959145811939337,1238959145811939337,1584225853000,2020-03-14,19:44:13,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada En Madrid, #España la gente desde sus ventanas y balcones ovaciona y agradece al personal sanitario su trabajo durante la emergencia provocada por el #Covid_19.

#PandemiaCoronavirus #Coronavirus #Coronavid pic.twitter.com/8E7txBXqaQ",[],[],[],4,30,87,"['#videoslajornada', '#españa', '#covid_19', '#pandemiacoronavirus', '#coronavirus', '#coronavid']",[],https://twitter.com/lajornadaonline/status/1238959145811939337,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238958425129746434,1238958425129746434,1584225681000,2020-03-14,19:41:21,-03,35977487,lajornadaonline,La Jornada,,"En su mayoría, quienes acudieron a los actos en comunidades de #Guerrero, eran originarios de comunidades indígenas de los pueblos Amuzgo (Ñomdaa) y Mixteca, y señalaron no haber recibido recomendaciones para prevenirse del #coronavirus. #Covid_19 #AMLO https://www.jornada.com.mx/ultimas/politica/2020/03/14/pese-a-brote-de-covid-19-amlo-continua-gira-en-guerrero-9741.html#.Xm1dDe-7fbs.twitter …",[],['https://www.jornada.com.mx/ultimas/politica/2020/03/14/pese-a-brote-de-covid-19-amlo-continua-gira-en-guerrero-9741.html#.Xm1dDe-7fbs.twitter'],[],33,48,93,"['#guerrero', '#coronavirus', '#covid_19', '#amlo']",[],https://twitter.com/lajornadaonline/status/1238958425129746434,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238910744319623168,1238910744319623168,1584214313000,2020-03-14,16:31:53,-03,35977487,lajornadaonline,La Jornada,,"#Rusia El alcalde de Moscú, Serguei Sobianin, admitió este sábado que los infectados con el #coronavirus que hay en la capital rusa no son sólo personas que regresaron después de haber estado en otros países. #PandemiaCoronavirus #Covid_19 https://www.jornada.com.mx/ultimas/mundo/2020/03/14/rusia-admite-contagios-locales-de-covid-19-8058.html#.Xm0xAq5EHDE.twitter …",[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/14/rusia-admite-contagios-locales-de-covid-19-8058.html#.Xm0xAq5EHDE.twitter'],[],3,24,43,"['#rusia', '#coronavirus', '#pandemiacoronavirus', '#covid_19']",[],https://twitter.com/lajornadaonline/status/1238910744319623168,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238903115212107776,1238903115212107776,1584212495000,2020-03-14,16:01:35,-03,35977487,lajornadaonline,La Jornada,,"La producción titulada 'Mexica', que se centra en la conquista española de los antiguos aztecas, comenzó a filmarse hace dos semanas en #CDMX con #JavierBardem como protagonista. #Covid_19mx #Coronavirus #PandemiaCoronavirus https://www.jornada.com.mx/ultimas/espectaculos/2020/03/14/suspenden-filmacion-de-steven-spielberg-en-mexico-por-covid-19-845.html#.Xm0pj-WpmHQ.twitter …",[],['https://www.jornada.com.mx/ultimas/espectaculos/2020/03/14/suspenden-filmacion-de-steven-spielberg-en-mexico-por-covid-19-845.html#.Xm0pj-WpmHQ.twitter'],[],1,17,39,"['#cdmx', '#javierbardem', '#covid_19mx', '#coronavirus', '#pandemiacoronavirus']",[],https://twitter.com/lajornadaonline/status/1238903115212107776,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238899673303150592,1238842486224756736,1584211674000,2020-03-14,15:47:54,-03,35977487,lajornadaonline,La Jornada,,Washington prohibirá viajar a #EU desde Reino Unido e Irlanda a partir de la medianoche del lunes para frenar el #coronavirus. #PandemiaCoronavirus #Covid_19 #Coronavid19 https://www.jornada.com.mx/ultimas/mundo/2020/03/14/ante-covid-19-eu-restringira-llegadas-desde-reino-unido-e-irlanda-3579.html …,[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/14/ante-covid-19-eu-restringira-llegadas-desde-reino-unido-e-irlanda-3579.html'],[],3,9,9,"['#eu', '#coronavirus', '#pandemiacoronavirus', '#covid_19', '#coronavid19']",[],https://twitter.com/lajornadaonline/status/1238899673303150592,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238897379916513285,1238842486224756736,1584211127000,2020-03-14,15:38:47,-03,35977487,lajornadaonline,La Jornada,,"Los multimillonarios, cuyas fortunas están invertidas en los mercados de acciones, especialmente de las empresas que dirigen o en las que son accionistas principales, son los mayores perdedores. #PandemiaCoronavirus #COVIDー19 #Coronavirus #Coronavid19 https://www.jornada.com.mx/ultimas/economia/2020/03/14/grandes-perdedores-del-desplome-bursatil-ligado-al-coronavirus-4678.html …",[],['https://www.jornada.com.mx/ultimas/economia/2020/03/14/grandes-perdedores-del-desplome-bursatil-ligado-al-coronavirus-4678.html'],[],2,10,17,"['#pandemiacoronavirus', '#covidー19', '#coronavirus', '#coronavid19']",[],https://twitter.com/lajornadaonline/status/1238897379916513285,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238895075456954368,1238842486224756736,1584210578000,2020-03-14,15:29:38,-03,35977487,lajornadaonline,La Jornada,,"El magnate republicano #Trump aseguró el viernes que no se sometió a una prueba, a pesar de haber estado en contacto con un brasileño contagiado con el #coronavirus.   
#PandemiaCoronavirus #COVIDー19 https://www.jornada.com.mx/ultimas/mundo/2020/03/14/por-covid-19-se-tomara-temperatura-a-personas-cercanas-a-trump-9954.html …",[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/14/por-covid-19-se-tomara-temperatura-a-personas-cercanas-a-trump-9954.html'],[],1,0,5,"['#trump', '#coronavirus', '#pandemiacoronavirus', '#covidー19']",[],https://twitter.com/lajornadaonline/status/1238895075456954368,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238881493851742215,1238854902404788224,1584207340000,2020-03-14,14:35:40,-03,35977487,lajornadaonline,La Jornada,,"El @SATMX anunció este sábado que a partir del martes 17 de marzo suspenderá varios servicios que ofrece. Algunos se pueden realizar a través del sitio en internet del órgano.
#Covid_19mx #PandemiaCoronavirus #CoronavirusMx #Coronavirus
 https://www.jornada.com.mx/ultimas/economia/2020/03/14/suspende-sat-algunos-servicios-para-evitar-propagacion-de-covid-19-9947.html …",['satmx'],['https://www.jornada.com.mx/ultimas/economia/2020/03/14/suspende-sat-algunos-servicios-para-evitar-propagacion-de-covid-19-9947.html'],[],2,25,33,"['#covid_19mx', '#pandemiacoronavirus', '#coronavirusmx', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1238881493851742215,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '57186477', 'username': 'SATMX'}]",,,,
1238879044642525184,1238842486224756736,1584206756000,2020-03-14,14:25:56,-03,35977487,lajornadaonline,La Jornada,,"La cifra de españoles infectados es, hasta ahora, de 4 mil 209. La evolución del #coronavirus es más preocupante, no sólo por los contagiados y fallecidos, sino por la saturación en hospitales, donde hay escasez de material de curación y hacinamiento.  https://www.jornada.com.mx/ultimas/mundo/2020/03/14/estado-de-alarma-en-espana-para-combatir-la-pandemia-4817.html …",[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/14/estado-de-alarma-en-espana-para-combatir-la-pandemia-4817.html'],[],4,24,40,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238879044642525184,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238876172051677184,1238854902404788224,1584206071000,2020-03-14,14:14:31,-03,35977487,lajornadaonline,La Jornada,,"Se suman 4 casos con #Coronavirus en total, informó la @SSalud_mx. Los dos casos se tratan de masculinos con antecedentes de viajes al extranjero. 
#PandemiaCoronavirus #Covid_19mx https://www.jornada.com.mx/ultimas/estados/2020/03/14/reportan-dos-nuevos-casos-confirmados-de-covid-19-en-nl-3932.html …",['ssalud_mx'],['https://www.jornada.com.mx/ultimas/estados/2020/03/14/reportan-dos-nuevos-casos-confirmados-de-covid-19-en-nl-3932.html'],[],2,17,42,"['#coronavirus', '#pandemiacoronavirus', '#covid_19mx']",[],https://twitter.com/lajornadaonline/status/1238876172051677184,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '132225222', 'username': 'SSalud_mx'}]",,,,
1238871539203833856,1238871539203833856,1584204966000,2020-03-14,13:56:06,-03,35977487,lajornadaonline,La Jornada,,"#LaJornadaOpina T-MEC: noticias positivas | Cabe esperar que en México restará presión a la economía en momentos en que el #coronavirus somete al país a previsiones sombrías acerca del desempeño económico en los próximos meses. 
 http://bit.ly/33gMtdA  pic.twitter.com/wB70DzhVB8",[],['http://bit.ly/33gMtdA'],['https://pbs.twimg.com/media/ETFY-tgXkAETYYY.jpg'],2,5,14,"['#lajornadaopina', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1238871539203833856,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238862452353310722,1238862452353310722,1584202800000,2020-03-14,13:20:00,-03,35977487,lajornadaonline,La Jornada,,"Hay #ViveLatino cancelan los actos sin impacto en la economía: @Claudiashein. 
La fase dos no incluye el cierre de supermercados, aclara la gobernante. 
#Covid_19mx #Coronavirus  http://bit.ly/2wW6k5M  pic.twitter.com/LKzrTwOnnp",['claudiashein'],['http://bit.ly/2wW6k5M'],['https://pbs.twimg.com/media/ETFSd2SXQAAnevR.jpg'],8,19,45,"['#vivelatino', '#covid_19mx', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1238862452353310722,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '591361197', 'username': 'Claudiashein'}]",,,,
1238852385973440513,1238852385973440513,1584200400000,2020-03-14,12:40:00,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada Los italianos salen a sus balcones a desafiar el aislamiento con música. Confinados, por el #coronavirus buscan maneras de estar en colectivo. #PandemiaCoronavirus #COVIDー19
Más información:  http://bit.ly/39TCSw2  http://bit.ly/2TPbKbD ",[],"['http://bit.ly/39TCSw2', 'http://bit.ly/2TPbKbD']",[],0,11,25,"['#videoslajornada', '#coronavirus', '#pandemiacoronavirus', '#covidー19']",[],https://twitter.com/lajornadaonline/status/1238852385973440513,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238842486224756736,1238842486224756736,1584198039000,2020-03-14,12:00:39,-03,35977487,lajornadaonline,La Jornada,,"#Trump declara emergencia tras meses de inacción. 
Disposición de 50 mil mdd contra el #coronavirus da respiro a mercados. 
#PandemiaCoronavirus #COVIDー19
 http://bit.ly/3aW0vUF  pic.twitter.com/v5U9cQDJni",[],['http://bit.ly/3aW0vUF'],['https://pbs.twimg.com/media/ETFAe3aXsAEkex4.jpg'],5,32,64,"['#trump', '#coronavirus', '#pandemiacoronavirus', '#covidー19']",[],https://twitter.com/lajornadaonline/status/1238842486224756736,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238839473196105729,1238839473196105729,1584197321000,2020-03-14,11:48:41,-03,35977487,lajornadaonline,La Jornada,,"Hoy en la #LaJornadaDeEnmedio: 
La industria de la música en vivo se detiene en todo el mundo por el #coronavirus. A las cancelaciones de decenas de músicos como Billie Eilish, Pearl Jam, Madonna y Santana, se sumó ayer el grupo Rage Against the Machine.

 http://bit.ly/2wYcq5y  pic.twitter.com/WZqOD7nnqS",[],['http://bit.ly/2wYcq5y'],['https://pbs.twimg.com/media/ETE8GS2XQAI6_5b.png'],0,7,18,"['#lajornadadeenmedio', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1238839473196105729,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238834770286526469,1238834770286526469,1584196200000,2020-03-14,11:30:00,-03,35977487,lajornadaonline,La Jornada,,#VideosLaJornada / Los italianos  salen a sus balcones a desafiar el aislamiento con música. #Coronavirus  pic.twitter.com/BFkHeK2Eh9,[],[],[],5,36,123,"['#videoslajornada', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1238834770286526469,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238706172309495808,1238706172309495808,1584165540000,2020-03-14,02:59:00,-03,35977487,lajornadaonline,La Jornada,,"La Jornada  @lajornadaonline
""En los próximos meses, reduciremos entre mil 500 y dos mil empleos, lo que significa no solo que en las próximas semanas, sino también en los próximos meses, tendremos menos colegas"" / #coronavirus  http://bit.ly/38QSgaU ",['lajornadaonline'],['http://bit.ly/38QSgaU'],[],2,23,35,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238706172309495808,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238669933640388609,1238669933640388609,1584156900000,2020-03-14,00:35:00,-03,35977487,lajornadaonline,La Jornada,,"Fuentes del @AICM_mx capitalino confirmaron a La Jornada que la @SSalud_mx local repartió la circular a sus trabajadores la tarde de este viernes. / #coronavirus
 http://bit.ly/2WcWpDG ","['aicm_mx', 'ssalud_mx']",['http://bit.ly/2WcWpDG'],[],4,21,43,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238669933640388609,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '444874873', 'username': 'AICM_mx'}, {'user_id': '132225222', 'username': 'SSalud_mx'}]",,,,
1238666158741401600,1238666158741401600,1584156000000,2020-03-14,00:20:00,-03,35977487,lajornadaonline,La Jornada,,"El especial presentará a expertos de ese país, que contarán cómo funciona el #coronavirus su alto grado de transmisión y las teorías que involucran a los animales que supuestamente comenzaron su propagación  http://bit.ly/2U0Akp0 ",[],['http://bit.ly/2U0Akp0'],[],0,16,29,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238666158741401600,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238657350854217731,1238657350854217731,1584153900000,2020-03-13,23:45:00,-03,35977487,lajornadaonline,La Jornada,,"""Estamos orgullosos de haber alcanzado un acuerdo con la administración que apunta a resolver desafíos mayores y votar pronto"" / #Coronavirus  http://bit.ly/33gxS1T ",[],['http://bit.ly/33gxS1T'],[],0,2,19,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238657350854217731,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238654834095665152,1238654834095665152,1584153300000,2020-03-13,23:35:00,-03,35977487,lajornadaonline,La Jornada,,"Con gesto serio y visiblemente nervioso, Sánchez realizó una declaración institucional sin derecho a preguntas en la que explicó que había decidido decretar el “estado de alarma” / #coronavirus  http://bit.ly/2w4Rkm3 ",[],['http://bit.ly/2w4Rkm3'],[],0,14,25,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238654834095665152,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238644300000432128,1238644300000432128,1584150788000,2020-03-13,22:53:08,-03,35977487,lajornadaonline,La Jornada,,Se sumaron 11 nuevos casos en las últimas 24 horas. Además se incrementó en 85 los casos sospechosos / #coronavirus #mexico http://bit.ly/2wUNE6q ,[],['http://bit.ly/2wUNE6q'],[],8,49,87,"['#coronavirus', '#mexico']",[],https://twitter.com/lajornadaonline/status/1238644300000432128,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238632185160257538,1238632185160257538,1584147900000,2020-03-13,22:05:00,-03,35977487,lajornadaonline,La Jornada,,"#Trump prometió además ""un fuerte aumento"" en las capacidades de prueba para detectar el nuevo #Coronavirus en Estados Unidos.

  http://bit.ly/2xDJbpd ",[],['http://bit.ly/2xDJbpd'],[],3,3,8,"['#trump', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1238632185160257538,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
