id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239697957521215488,1239697957521215488,1584402000000,2020-03-16,20:40:00,-03,14594813,folha,Folha de S.Paulo,,"Mônica Bergamo | Demanda explode e hospital Albert Einstein limita exames para coronavírus; hospital decide que só pacientes com sintomas mais graves poderão fazer o teste; ideia é não esgotar capacidade e destinar os recursos a quem precisa

 https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/demanda-explode-e-hospital-albert-einstein-limita-exames-para-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/demanda-explode-e-hospital-albert-einstein-limita-exames-para-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],29,46,242,[],[],https://twitter.com/folha/status/1239697957521215488,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239695442058723329,1239695442058723329,1584401400000,2020-03-16,20:30:00,-03,14594813,folha,Folha de S.Paulo,,"Mônica Bergamo | Edir Macedo apaga vídeo em que diz que coronavírus não passa de estratégia de Satanás e da mídia; decisão já havia sido tomada quando conteúdo começou a ser distribuído em grupos de WhatsApp

 https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/edir-macedo-apaga-video-em-que-diz-que-coronavirus-nao-passa-de-estrategia-de-satanas-e-da-midia.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/edir-macedo-apaga-video-em-que-diz-que-coronavirus-nao-passa-de-estrategia-de-satanas-e-da-midia.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],104,103,628,[],[],https://twitter.com/folha/status/1239695442058723329,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239694194215706624,1239694194215706624,1584401102000,2020-03-16,20:25:02,-03,14594813,folha,Folha de S.Paulo,,"Contra coronavírus, consulados dos EUA cancelam entrevistas de visto no Brasil  https://www1.folha.uol.com.br/mundo/2020/03/contra-coronavirus-consulados-dos-eua-cancela-entrevistas-de-visto-no-brasil.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/mundo/2020/03/contra-coronavirus-consulados-dos-eua-cancela-entrevistas-de-visto-no-brasil.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],5,38,239,[],[],https://twitter.com/folha/status/1239694194215706624,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239692924692111362,1239692924692111362,1584400800000,2020-03-16,20:20:00,-03,14594813,folha,Folha de S.Paulo,,"Mônica Bergamo | Associação pede criação de gabinete de crise da cultura por conta do coronavírus; APTR vai encaminhar documento com dez recomendações para autoridades

 https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/associacao-pede-criacao-de-gabinete-de-crise-da-cultura-por-conta-do-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/associacao-pede-criacao-de-gabinete-de-crise-da-cultura-por-conta-do-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],4,4,44,[],[],https://twitter.com/folha/status/1239692924692111362,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239692161232355330,1239692161232355330,1584400618000,2020-03-16,20:16:58,-03,14594813,folha,Folha de S.Paulo,,"Faturamento do turismo cai 77% em São Paulo por coronavírus, diz Cielo

 https://aovivo.folha.uol.com.br/equilibrio_e_saude/2020/03/12/5888-acompanhe-todas-as-informacoes-sobre-a-pandemia-de-coronavirus.shtml#post398332?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://aovivo.folha.uol.com.br/equilibrio_e_saude/2020/03/12/5888-acompanhe-todas-as-informacoes-sobre-a-pandemia-de-coronavirus.shtml#post398332?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],7,9,59,[],[],https://twitter.com/folha/status/1239692161232355330,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239690028114153472,1239628005447815170,1584400109000,2020-03-16,20:08:29,-03,14594813,folha,Folha de S.Paulo,,"Após desdém de presidente com coronavírus, deputada Janaina Paschoal diz que se arrependeu do seu voto; veja vídeo.  http://bit.ly/2U9g8kZ  pic.twitter.com/4aC5vhrb3h",[],['http://bit.ly/2U9g8kZ'],[],104,94,743,[],[],https://twitter.com/folha/status/1239690028114153472,False,,1,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239687893225893888,1239687893225893888,1584399600000,2020-03-16,20:00:00,-03,14594813,folha,Folha de S.Paulo,,"Mônica Bergamo | Instituto Tomie Ohtake decide suspender atividades por conta do coronavírus; instituição fechará as portas a partir desta terça (17)

 https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/instituto-tomie-ohtake-decide-suspender-atividades-por-conta-do-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/instituto-tomie-ohtake-decide-suspender-atividades-por-conta-do-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],1,5,53,[],[],https://twitter.com/folha/status/1239687893225893888,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239685374785531908,1239685374785531908,1584399000000,2020-03-16,19:50:00,-03,14594813,folha,Folha de S.Paulo,,"Mônica Bergamo | Sesc-SP determina fechamento de todas unidades por conta do coronavírus; unidades ficarão fechadas a partir desta terça (17) até o dia 31 de março

 https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/sesc-sp-determina-fechamento-de-todas-unidades-por-conta-do-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/sesc-sp-determina-fechamento-de-todas-unidades-por-conta-do-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],3,16,99,[],[],https://twitter.com/folha/status/1239685374785531908,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239683876345307136,1239683876345307136,1584398642000,2020-03-16,19:44:02,-03,14594813,folha,Folha de S.Paulo,,"Faturamento do turismo cai 77% em São Paulo por coronavírus, diz Cielo  https://www1.folha.uol.com.br/mercado/2020/03/faturamento-do-turismo-cai-77-em-sao-paulo-por-coronavirus-diz-cielo.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/mercado/2020/03/faturamento-do-turismo-cai-77-em-sao-paulo-por-coronavirus-diz-cielo.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],6,12,106,[],[],https://twitter.com/folha/status/1239683876345307136,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239682858119241728,1239682858119241728,1584398400000,2020-03-16,19:40:00,-03,14594813,folha,Folha de S.Paulo,,"Coronavírus escapa do supermercado dos ricos pelo elevador de serviço; leia mais no blog Cozinha Bruta

 https://cozinhabruta.blogfolha.uol.com.br/2020/03/16/coronavirus-escapa-do-supermercado-dos-ricos-pelo-elevador-de-servico/?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://cozinhabruta.blogfolha.uol.com.br/2020/03/16/coronavirus-escapa-do-supermercado-dos-ricos-pelo-elevador-de-servico/?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],3,5,56,[],[],https://twitter.com/folha/status/1239682858119241728,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239682190138638336,1239682190138638336,1584398240000,2020-03-16,19:37:20,-03,14594813,folha,Folha de S.Paulo,,Participantes do BBB não sabem até hoje que há uma pandemia em curso (via @sitef5) #coronavírus #coronavírusbrasil https://f5.folha.uol.com.br/televisao/bbb20/2020/03/bbb-20-globo-dira-a-participantes-sobre-coronavirus-suspende-plateia-e-reforca-higiene-da-casa.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,['sitef5'],['https://f5.folha.uol.com.br/televisao/bbb20/2020/03/bbb-20-globo-dira-a-participantes-sobre-coronavirus-suspende-plateia-e-reforca-higiene-da-casa.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],17,7,157,"['#coronavírus', '#coronavírusbrasil']",[],https://twitter.com/folha/status/1239682190138638336,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}, {'user_id': '304044590', 'username': 'sitef5'}]",,,,
1239679848144146435,1239679848144146435,1584397682000,2020-03-16,19:28:02,-03,14594813,folha,Folha de S.Paulo,,"Governo de SP estima impacto de R$ 34,5 bi na cultura por novo coronavírus  https://www1.folha.uol.com.br/ilustrada/2020/03/governo-de-sp-estima-impacto-de-r-345-bi-na-cultura-por-novo-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/ilustrada/2020/03/governo-de-sp-estima-impacto-de-r-345-bi-na-cultura-por-novo-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],3,5,71,[],[],https://twitter.com/folha/status/1239679848144146435,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239678590511468548,1239678590511468548,1584397382000,2020-03-16,19:23:02,-03,14594813,folha,Folha de S.Paulo,,Multishow cancela TVZ Ao Vivo desta semana como prevenção contra o coronavírus  https://f5.folha.uol.com.br/televisao/2020/03/multishow-cancela-tvz-ao-vivo-desta-semana-como-prevencao-contra-o-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://f5.folha.uol.com.br/televisao/2020/03/multishow-cancela-tvz-ao-vivo-desta-semana-como-prevencao-contra-o-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],4,2,87,[],[],https://twitter.com/folha/status/1239678590511468548,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239677825126285312,1239677825126285312,1584397200000,2020-03-16,19:20:00,-03,14594813,folha,Folha de S.Paulo,,"Painel | Em meio a casos de coronavírus, Planalto só libera funcionários com atestado; doze pessoas do círculo do presidente Bolsonaro estão contaminadas pelo coronavírus
 https://www1.folha.uol.com.br/colunas/painel/2020/03/em-meio-a-casos-de-coronavirus-planalto-so-libera-funcionarios-com-atestado.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/painel/2020/03/em-meio-a-casos-de-coronavirus-planalto-so-libera-funcionarios-com-atestado.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],32,47,224,[],[],https://twitter.com/folha/status/1239677825126285312,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239675308346707969,1239675308346707969,1584396600000,2020-03-16,19:10:00,-03,14594813,folha,Folha de S.Paulo,,"Entenda o que é crescimento exponencial e o que ele tem a ver com a pandemia de coronavírus; leia mais no blog Cadê a Cura?

 https://cadeacura.blogfolha.uol.com.br/2020/03/16/entenda-o-que-e-crescimento-exponencial-e-o-que-ele-tem-a-ver-com-a-pandemia-de-coronavirus/?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://cadeacura.blogfolha.uol.com.br/2020/03/16/entenda-o-que-e-crescimento-exponencial-e-o-que-ele-tem-a-ver-com-a-pandemia-de-coronavirus/?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],4,8,47,[],[],https://twitter.com/folha/status/1239675308346707969,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239672791693213702,1239672791693213702,1584396000000,2020-03-16,19:00:00,-03,14594813,folha,Folha de S.Paulo,,"Painel S.A. | Indústria e supermercados criam comitê de crise sobre desabastecimento por coronavírus; grupo quer monitorar situação diária do varejo

 https://www1.folha.uol.com.br/colunas/painelsa/2020/03/industria-e-supermercados-criam-comite-de-crise-sobre-desabastecimento-por-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/painelsa/2020/03/industria-e-supermercados-criam-comite-de-crise-sobre-desabastecimento-por-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],5,7,67,[],[],https://twitter.com/folha/status/1239672791693213702,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239672551623852032,1239672551623852032,1584395942000,2020-03-16,18:59:02,-03,14594813,folha,Folha de S.Paulo,,Jorge Jesus tem teste de coronavírus inconclusivo e espera contraprova  https://www1.folha.uol.com.br/esporte/2020/03/jorge-jesus-tem-teste-de-coronavirus-inconclusivo-e-espera-contraprova.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://www1.folha.uol.com.br/esporte/2020/03/jorge-jesus-tem-teste-de-coronavirus-inconclusivo-e-espera-contraprova.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],5,8,140,[],[],https://twitter.com/folha/status/1239672551623852032,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239670034819092482,1239670034819092482,1584395342000,2020-03-16,18:49:02,-03,14594813,folha,Folha de S.Paulo,,"Governo anuncia pacote contra coronavírus com R$ 147,3 bilhões de impacto  https://www1.folha.uol.com.br/mercado/2020/03/governo-anuncia-pacote-contra-coronavirus-com-r-1473-bilhoes-de-impacto.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/mercado/2020/03/governo-anuncia-pacote-contra-coronavirus-com-r-1473-bilhoes-de-impacto.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],38,31,281,[],[],https://twitter.com/folha/status/1239670034819092482,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239667758947807232,1239667758947807232,1584394800000,2020-03-16,18:40:00,-03,14594813,folha,Folha de S.Paulo,,"Painel S.A. | Presidentes de companhias aéreas gravam vídeos sobre coronavírus; Gol divulgou vídeo na sexta; Latam e Azul devem soltar nesta segunda

 https://www1.folha.uol.com.br/colunas/painelsa/2020/03/presidentes-de-companhias-aereas-gravam-videos-sobre-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/painelsa/2020/03/presidentes-de-companhias-aereas-gravam-videos-sobre-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],1,7,47,[],[],https://twitter.com/folha/status/1239667758947807232,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239667517590822915,1239667517590822915,1584394742000,2020-03-16,18:39:02,-03,14594813,folha,Folha de S.Paulo,,Médico da Unifesp produz vídeo com fake news sobre coronavírus  https://www1.folha.uol.com.br/equilibrioesaude/2020/03/medico-da-unifesp-produz-video-com-fake-news-sobre-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://www1.folha.uol.com.br/equilibrioesaude/2020/03/medico-da-unifesp-produz-video-com-fake-news-sobre-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],28,35,178,[],[],https://twitter.com/folha/status/1239667517590822915,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239666261644148740,1239666261644148740,1584394443000,2020-03-16,18:34:03,-03,14594813,folha,Folha de S.Paulo,,Brasileiros ficam 'presos' em quarentena no Vietnã por coronavírus  https://www1.folha.uol.com.br/mundo/2020/03/brasileiros-ficam-presos-em-quarentena-no-vietna-por-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://www1.folha.uol.com.br/mundo/2020/03/brasileiros-ficam-presos-em-quarentena-no-vietna-por-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],6,10,87,[],[],https://twitter.com/folha/status/1239666261644148740,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239665242226843650,1239665242226843650,1584394200000,2020-03-16,18:30:00,-03,14594813,folha,Folha de S.Paulo,,"Painel S.A. | Trabalho remoto por causa do coronavírus levanta dúvidas trabalhistas; empresários consideram difícil controlar produtividade e horas trabalhadas

 https://www1.folha.uol.com.br/colunas/painelsa/2020/03/trabalho-remoto-por-causa-do-coronavirus-levanta-duvidas-trabalhistas.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/painelsa/2020/03/trabalho-remoto-por-causa-do-coronavirus-levanta-duvidas-trabalhistas.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],28,9,58,[],[],https://twitter.com/folha/status/1239665242226843650,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239665001771806723,1239665001771806723,1584394142000,2020-03-16,18:29:02,-03,14594813,folha,Folha de S.Paulo,,Rival convida Netanyahu para formar governo de união contra o coronavírus  https://www1.folha.uol.com.br/mundo/2020/03/rival-convida-netanyahu-para-formar-governo-de-uniao-contra-o-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://www1.folha.uol.com.br/mundo/2020/03/rival-convida-netanyahu-para-formar-governo-de-uniao-contra-o-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],4,8,66,[],[],https://twitter.com/folha/status/1239665001771806723,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239662725355073537,1239662725355073537,1584393600000,2020-03-16,18:20:00,-03,14594813,folha,Folha de S.Paulo,,"Coronavírus faz primeira vítima marciana, e jipe europeu só sai em 2022; leia mais no blog Mensageiro Sideral

 https://mensageirosideral.blogfolha.uol.com.br/2020/03/16/coronavirus-faz-primeira-vitima-marciana-e-jipe-europeu-so-parte-em-2022/?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://mensageirosideral.blogfolha.uol.com.br/2020/03/16/coronavirus-faz-primeira-vitima-marciana-e-jipe-europeu-so-parte-em-2022/?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],9,11,103,[],[],https://twitter.com/folha/status/1239662725355073537,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239658709426585600,1239658709426585600,1584392642000,2020-03-16,18:04:02,-03,14594813,folha,Folha de S.Paulo,,"Com 2 casos de coronavírus, Congresso cancela sessões, e Alcolumbre estuda votação remota  https://www1.folha.uol.com.br/poder/2020/03/com-2-casos-de-coronavirus-congresso-cancela-sessoes-e-alcolumbre-estuda-votacao-remota.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/poder/2020/03/com-2-casos-de-coronavirus-congresso-cancela-sessoes-e-alcolumbre-estuda-votacao-remota.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],9,10,111,[],[],https://twitter.com/folha/status/1239658709426585600,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239658362901577729,1239658362901577729,1584392560000,2020-03-16,18:02:40,-03,14594813,folha,Folha de S.Paulo,,Mensagem de Beny Schmidt com informações erradas está sendo compartilhada nas redes sociais #coronavírus #coronavírusbrasil https://www1.folha.uol.com.br/equilibrioesaude/2020/03/medico-da-unifesp-produz-video-com-fake-news-sobre-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://www1.folha.uol.com.br/equilibrioesaude/2020/03/medico-da-unifesp-produz-video-com-fake-news-sobre-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],6,21,90,"['#coronavírus', '#coronavírusbrasil']",[],https://twitter.com/folha/status/1239658362901577729,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239657452829892610,1239657452829892610,1584392343000,2020-03-16,17:59:03,-03,14594813,folha,Folha de S.Paulo,,"Contra crise do coronavírus, governo estuda antecipar restituição do IR e adiar tributos de empresas  https://www1.folha.uol.com.br/mercado/2020/03/contra-crise-do-coronavirus-governo-estuda-antecipar-restituicao-do-ir-e-adiar-tributos-de-empresas.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/mercado/2020/03/contra-crise-do-coronavirus-governo-estuda-antecipar-restituicao-do-ir-e-adiar-tributos-de-empresas.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],20,12,114,[],[],https://twitter.com/folha/status/1239657452829892610,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239656193112629250,1239656193112629250,1584392042000,2020-03-16,17:54:02,-03,14594813,folha,Folha de S.Paulo,,Como democratas vão se destacar em campanha sem corpo a corpo devido ao coronavírus?  https://www1.folha.uol.com.br/mundo/2020/03/como-democratas-vao-se-destacar-em-campanha-sem-corpo-a-corpo-devido-ao-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://www1.folha.uol.com.br/mundo/2020/03/como-democratas-vao-se-destacar-em-campanha-sem-corpo-a-corpo-devido-ao-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],4,3,62,[],[],https://twitter.com/folha/status/1239656193112629250,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239654935295332355,1239654935295332355,1584391742000,2020-03-16,17:49:02,-03,14594813,folha,Folha de S.Paulo,,EUA realizam primeiro teste em humanos da vacina contra o coronavírus  https://www1.folha.uol.com.br/equilibrioesaude/2020/03/eua-realiza-primeiro-teste-em-humanos-da-vacina-contra-o-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://www1.folha.uol.com.br/equilibrioesaude/2020/03/eua-realiza-primeiro-teste-em-humanos-da-vacina-contra-o-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],19,84,543,[],[],https://twitter.com/folha/status/1239654935295332355,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239653675712290817,1239653675712290817,1584391442000,2020-03-16,17:44:02,-03,14594813,folha,Folha de S.Paulo,,Trump endurece medidas contra pandemia de coronavírus nos EUA  https://www1.folha.uol.com.br/mundo/2020/03/trump-endurece-medidas-contra-pandemia-de-coronavirus-nos-eua.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://www1.folha.uol.com.br/mundo/2020/03/trump-endurece-medidas-contra-pandemia-de-coronavirus-nos-eua.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],14,24,255,[],[],https://twitter.com/folha/status/1239653675712290817,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239652659050807297,1239652659050807297,1584391200000,2020-03-16,17:40:00,-03,14594813,folha,Folha de S.Paulo,,"Painel | Bolsonaro deu mais um passo para isolamento, avaliam políticos e empresários; presidente contrariou orientação de saúde pública e apoiou ato em que alguns chamavam coronavírus de mentira

 https://www1.folha.uol.com.br/colunas/painel/2020/03/bolsonaro-deu-mais-um-passo-para-isolamento-avaliam-politicos-e-empresarios.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/painel/2020/03/bolsonaro-deu-mais-um-passo-para-isolamento-avaliam-politicos-e-empresarios.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],50,54,425,[],[],https://twitter.com/folha/status/1239652659050807297,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239652416468979719,1239652416468979719,1584391142000,2020-03-16,17:39:02,-03,14594813,folha,Folha de S.Paulo,,Sobe para 234 número de casos confirmados de coronavírus no Brasil  https://www1.folha.uol.com.br/equilibrioesaude/2020/03/sobe-para-234-numero-de-casos-confirmados-de-coronavirus-no-brasil.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://www1.folha.uol.com.br/equilibrioesaude/2020/03/sobe-para-234-numero-de-casos-confirmados-de-coronavirus-no-brasil.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],8,52,229,[],[],https://twitter.com/folha/status/1239652416468979719,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239651158446268416,1239651158446268416,1584390842000,2020-03-16,17:34:02,-03,14594813,folha,Folha de S.Paulo,,Sindicato pede suspensão de coleta presencial para pesquisas do IBGE por coronavírus  https://www1.folha.uol.com.br/mercado/2020/03/sindicato-pede-suspensao-de-coleta-presencial-para-pesquisas-do-ibge-por-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,[],['https://www1.folha.uol.com.br/mercado/2020/03/sindicato-pede-suspensao-de-coleta-presencial-para-pesquisas-do-ibge-por-coronavirus.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],7,9,141,[],[],https://twitter.com/folha/status/1239651158446268416,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239650143982555146,1239650143982555146,1584390600000,2020-03-16,17:30:00,-03,14594813,folha,Folha de S.Paulo,,"Mônica Bergamo | Mensalidade de planos de saúde pode ser afetada por coronavírus entre idosos; população é a que mais carece de atendimento assíduo e equipamentos

 https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/mensalidade-de-planos-de-saude-pode-ser-afetada-por-coronavirus-entre-idosos.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/colunas/monicabergamo/2020/03/mensalidade-de-planos-de-saude-pode-ser-afetada-por-coronavirus-entre-idosos.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],17,14,96,[],[],https://twitter.com/folha/status/1239650143982555146,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239649903036563457,1239649903036563457,1584390543000,2020-03-16,17:29:03,-03,14594813,folha,Folha de S.Paulo,,"BBB 20: Globo dirá a participantes sobre coronavírus, suspende plateia e reforça higiene da casa  https://f5.folha.uol.com.br/televisao/bbb20/2020/03/bbb-20-globo-dira-a-participantes-sobre-coronavirus-suspende-plateia-e-reforca-higiene-da-casa.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://f5.folha.uol.com.br/televisao/bbb20/2020/03/bbb-20-globo-dira-a-participantes-sobre-coronavirus-suspende-plateia-e-reforca-higiene-da-casa.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],42,177,1111,[],[],https://twitter.com/folha/status/1239649903036563457,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
1239648642849480705,1239648642849480705,1584390242000,2020-03-16,17:24:02,-03,14594813,folha,Folha de S.Paulo,,"Devido a coronavírus, cruzeiro com 50 brasileiros tenta sem sucesso atracar há 15 dias  https://www1.folha.uol.com.br/mundo/2020/03/devido-a-coronavirus-cruzeiro-com-50-brasileiros-tenta-sem-sucesso-atracar-ha-15-dias.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …",[],['https://www1.folha.uol.com.br/mundo/2020/03/devido-a-coronavirus-cruzeiro-com-50-brasileiros-tenta-sem-sucesso-atracar-ha-15-dias.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],7,19,160,[],[],https://twitter.com/folha/status/1239648642849480705,False,,0,,,,,,,"[{'user_id': '14594813', 'username': 'folha'}]",,,,
