id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1238841518355558403,1238841518355558403,1584197809000,2020-03-14,11:56:49,-03,233033221,elcomercio_peru,El Comercio,,"Madrid amaneció con sus calles vacías en el primer día de cierre generalizado por el coronavirus | FOTOS

#AltoAlCoronavirus https://elcomercio.pe/mundo/europa/coronavirus-en-espana-madrid-amanecio-con-sus-calles-vacias-en-el-primer-dia-de-cierre-generalizado-por-el-covid-19-fotos-nndc-noticia/ …",[],['https://elcomercio.pe/mundo/europa/coronavirus-en-espana-madrid-amanecio-con-sus-calles-vacias-en-el-primer-dia-de-cierre-generalizado-por-el-covid-19-fotos-nndc-noticia/'],[],1,30,99,['#altoalcoronavirus'],[],https://twitter.com/elcomercio_peru/status/1238841518355558403,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238838993460043783,1238838993460043783,1584197207000,2020-03-14,11:46:47,-03,233033221,elcomercio_peru,El Comercio,,Conoce qué torneos y ligas de fútbol en el mundo se suspendieron por coronavirus y hasta cuándo  https://elcomercio.pe/videos/deportes/coronavirus-conoce-que-torneos-y-lugas-de-futbol-fueron-suspendidas-noticia/ …,[],['https://elcomercio.pe/videos/deportes/coronavirus-conoce-que-torneos-y-lugas-de-futbol-fueron-suspendidas-noticia/'],[],0,0,1,[],[],https://twitter.com/elcomercio_peru/status/1238838993460043783,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238833794225930240,1238833794225930240,1584195967000,2020-03-14,11:26:07,-03,233033221,elcomercio_peru,El Comercio,,"La israelí de 73 años que le ganó al coronavirus cuenta cómo fue la cuarentena en el crucero Diamond Princess

#AltoAlCoronavirus https://elcomercio.pe/mundo/actualidad/coronavirus-rachel-biton-israeli-de-73-anos-que-sobrevivio-de-un-crucero-en-cuarentena-diamond-princess-covid-19-noticia/ …",[],['https://elcomercio.pe/mundo/actualidad/coronavirus-rachel-biton-israeli-de-73-anos-que-sobrevivio-de-un-crucero-en-cuarentena-diamond-princess-covid-19-noticia/'],[],0,9,43,['#altoalcoronavirus'],[],https://twitter.com/elcomercio_peru/status/1238833794225930240,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238822879720071172,1238822879720071172,1584193365000,2020-03-14,10:42:45,-03,233033221,elcomercio_peru,El Comercio,,"Coronavirus y respuesta política, #OPINIÓN por @MartinTanakaG https://elcomercio.pe/politica/opinion/coronavirus-y-respuesta-politica-la-columna-de-martin-tanaka-coronavirus-en-peru-noticia/ …",['martintanakag'],['https://elcomercio.pe/politica/opinion/coronavirus-y-respuesta-politica-la-columna-de-martin-tanaka-coronavirus-en-peru-noticia/'],[],0,4,8,['#opinión'],[],https://twitter.com/elcomercio_peru/status/1238822879720071172,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}, {'user_id': '1076554555448610816', 'username': 'MartinTanakaG'}]",,,,
1238820662803906560,1238820662803906560,1584192836000,2020-03-14,10:33:56,-03,233033221,elcomercio_peru,El Comercio,,Coronavirus: todas las series de Netflix que podrían ser afectadas por la epidemia  https://elcomercio.pe/tvmas/series/coronavirus-todas-las-series-de-netflix-que-podrian-ser-afectadas-por-la-epidemia-noticia/?ref=ecr …,[],['https://elcomercio.pe/tvmas/series/coronavirus-todas-las-series-de-netflix-que-podrian-ser-afectadas-por-la-epidemia-noticia/?ref=ecr'],[],0,4,7,[],[],https://twitter.com/elcomercio_peru/status/1238820662803906560,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238817722982641664,1238817722982641664,1584192135000,2020-03-14,10:22:15,-03,233033221,elcomercio_peru,El Comercio,,#España registra 1.500 nuevos casos de coronavirus en solo un día y ya supera los 5.700 contagiados  https://elcomercio.pe/mundo/europa/coronavirus-espana-registra-1500-nuevos-casos-de-covid-19-y-ya-supera-los-5700-contagiados-noticia/ …,[],['https://elcomercio.pe/mundo/europa/coronavirus-espana-registra-1500-nuevos-casos-de-covid-19-y-ya-supera-los-5700-contagiados-noticia/'],[],2,22,47,['#españa'],[],https://twitter.com/elcomercio_peru/status/1238817722982641664,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238809340590637057,1238809340590637057,1584190137000,2020-03-14,09:48:57,-03,233033221,elcomercio_peru,El Comercio,,Coronavirus: Maduro declara “estado de alarma” en Venezuela y pide a ciudadanos “fabricar sus propios tapabocas”  https://elcomercio.pe/mundo/venezuela/coronavirus-en-venezuela-nicolas-maduro-declara-estado-de-alarma-y-pide-a-ciudadanos-fabricar-sus-propios-tapabocas-noticia/ …,[],['https://elcomercio.pe/mundo/venezuela/coronavirus-en-venezuela-nicolas-maduro-declara-estado-de-alarma-y-pide-a-ciudadanos-fabricar-sus-propios-tapabocas-noticia/'],[],22,8,40,[],[],https://twitter.com/elcomercio_peru/status/1238809340590637057,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238805440651288578,1238805440651288578,1584189207000,2020-03-14,09:33:27,-03,233033221,elcomercio_peru,El Comercio,,"🔴 España decretará este sábado estado de alarma ante la pandemia del #coronavirus
#AltoAlCoronavirus https://elcomercio.pe/mundo/europa/coronavirus-en-espana-en-vivo-pedro-sanchez-decretara-esta-sabado-estado-de-alarma-por-15-dias-ante-la-pandemia-del-covid-19-madrid-noticia/ …",[],['https://elcomercio.pe/mundo/europa/coronavirus-en-espana-en-vivo-pedro-sanchez-decretara-esta-sabado-estado-de-alarma-por-15-dias-ante-la-pandemia-del-covid-19-madrid-noticia/'],[],0,5,8,"['#coronavirus', '#altoalcoronavirus']",[],https://twitter.com/elcomercio_peru/status/1238805440651288578,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238797022934659073,1238797022934659073,1584187200000,2020-03-14,09:00:00,-03,233033221,elcomercio_peru,El Comercio,,"#NoTePases | 📢 Anuncian decreto de urgencia para desinfectar todas las combis de Lima por #coronavirus
#Covid_19
#AltoAlCoronavirus https://elcomercio.pe/lima/transporte/coronavirus-en-peru-decreto-de-urgencia-para-desinfectar-todas-las-combis-de-lima-y-callao-covid-19-atu-noticia/ …",[],['https://elcomercio.pe/lima/transporte/coronavirus-en-peru-decreto-de-urgencia-para-desinfectar-todas-las-combis-de-lima-y-callao-covid-19-atu-noticia/'],[],53,97,377,"['#notepases', '#coronavirus', '#covid_19', '#altoalcoronavirus']",[],https://twitter.com/elcomercio_peru/status/1238797022934659073,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238766823421571072,1238766823421571072,1584180000000,2020-03-14,07:00:00,-03,233033221,elcomercio_peru,El Comercio,,"Policía explica recomendaciones en quechua para evitar contagio de #coronavirus en Huancavelica | VIDEO 
#Covid_19
#AltoAlCoronavirus https://elcomercio.pe/peru/puno/coronavirus-en-peru-policia-explica-recomendaciones-en-quechua-para-evitar-contagio-en-puno-video-nnpp-noticia/ …",[],['https://elcomercio.pe/peru/puno/coronavirus-en-peru-policia-explica-recomendaciones-en-quechua-para-evitar-contagio-en-puno-video-nnpp-noticia/'],[],0,16,83,"['#coronavirus', '#covid_19', '#altoalcoronavirus']",[],https://twitter.com/elcomercio_peru/status/1238766823421571072,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
