id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240042748998225923,1240042748998225923,1584484204000,2020-03-17,19:30:04,-03,807095,nytimes,The New York Times,,"""I feel like I’m at the edge of tears all the time."" Seattle, one of the first major U.S. cities to close public schools because of the coronavirus, is dealing with a childcare shortage.
 https://nyti.ms/2x24osw ",[],['https://nyti.ms/2x24osw'],[],7,34,154,[],[],https://twitter.com/nytimes/status/1240042748998225923,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1240035334177644549,1240035334177644549,1584482437000,2020-03-17,19:00:37,-03,807095,nytimes,The New York Times,,"Kevin Durant, one of basketball’s biggest stars, said he tested positive for the coronavirus
 https://nyti.ms/2WnuxMY ",[],['https://nyti.ms/2WnuxMY'],[],59,453,798,[],[],https://twitter.com/nytimes/status/1240035334177644549,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1240031436004118541,1240031436004118541,1584481507000,2020-03-17,18:45:07,-03,807095,nytimes,The New York Times,,"This is how behind the U.S. is in coronavirus testing
 https://nyti.ms/2WnaP4c ",[],['https://nyti.ms/2WnaP4c'],[],111,965,1214,[],[],https://twitter.com/nytimes/status/1240031436004118541,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1240015816868933632,1240015816868933632,1584477783000,2020-03-17,17:43:03,-03,807095,nytimes,The New York Times,,"New York City's MTA, the largest public transportation system in North America, is seeking a $4 billion federal bailout. Subway ridership has plunged 60% during the coronavirus pandemic.
 https://nyti.ms/39YbywF ",[],['https://nyti.ms/39YbywF'],[],95,205,406,[],[],https://twitter.com/nytimes/status/1240015816868933632,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1240009873137557505,1240009873137557505,1584476366000,2020-03-17,17:19:26,-03,807095,nytimes,The New York Times,,The EU has adopted a 30-day ban on non-essential travel to European countries from the rest of the world to limit the spread of the coronavirus  https://nyti.ms/2UccG96  https://twitter.com/nytimes/status/1239946480489836545 …,[],"['https://nyti.ms/2UccG96', 'https://twitter.com/nytimes/status/1239946480489836545']",[],19,79,168,[],[],https://twitter.com/nytimes/status/1240009873137557505,False,https://twitter.com/nytimes/status/1239946480489836545,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1240005046282190849,1240005046282190849,1584475215000,2020-03-17,17:00:15,-03,807095,nytimes,The New York Times,,"“It’s the first time in history we’ve seen something like this.” As the coronavirus spread through countries around the world, its impact can be seen from space.  https://nyti.ms/33uRVtt ",[],['https://nyti.ms/33uRVtt'],[],53,364,736,[],[],https://twitter.com/nytimes/status/1240005046282190849,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239999976727609346,1239999976727609346,1584474007000,2020-03-17,16:40:07,-03,807095,nytimes,The New York Times,,"There are now more than 5,000 confirmed coronavirus cases in the U.S. Here’s where they’ve been reported.  https://nyti.ms/3d4zL6d ",[],['https://nyti.ms/3d4zL6d'],[],56,389,595,[],[],https://twitter.com/nytimes/status/1239999976727609346,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239989890554761218,1239989890554761218,1584471602000,2020-03-17,16:00:02,-03,807095,nytimes,The New York Times,,"In an ambitious international collaboration, researchers have mapped proteins in the coronavirus and identified 50 drugs to test against it. So far, there is no antiviral drug proven to be effective against the virus.  https://nyti.ms/3b81PDR ",[],['https://nyti.ms/3b81PDR'],[],21,153,347,[],[],https://twitter.com/nytimes/status/1239989890554761218,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239986134308065282,1239986134308065282,1584470706000,2020-03-17,15:45:06,-03,807095,nytimes,The New York Times,,"Singapore, Taiwan and Hong Kong offer successful strategies, at least so far, in facing the coronavirus pandemic. But they use tactics that the U.S. and Europe may not be able to replicate.  https://nyti.ms/3b52mGY ",[],['https://nyti.ms/3b52mGY'],[],32,170,388,[],[],https://twitter.com/nytimes/status/1239986134308065282,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239953238310490117,1239953238310490117,1584462863000,2020-03-17,13:34:23,-03,807095,nytimes,The New York Times,,Treasury Secretary Steven Mnuchin said Tuesday that the Trump administration is talking to Congress about sending cash payments to Americans over the next 2 weeks to cushion the economic blow from coronavirus  https://nyti.ms/2IUCz8o  https://twitter.com/nytimes/status/1239946480489836545 …,[],"['https://nyti.ms/2IUCz8o', 'https://twitter.com/nytimes/status/1239946480489836545']",[],49,77,209,[],[],https://twitter.com/nytimes/status/1239953238310490117,False,https://twitter.com/nytimes/status/1239946480489836545,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239946480489836545,1239944573042003969,1584461252000,2020-03-17,13:07:32,-03,807095,nytimes,The New York Times,,"For today, March 17, here’s how to follow the latest on the coronavirus outbreak. We’ll update this every day.

🌎Live updates from around the world:  https://nyti.ms/2TWsr51 
🗽The latest in New York:  https://nyti.ms/3d48UqV 
📊Markets news:  https://nyti.ms/2IV6b5q  pic.twitter.com/zwpomvQM6Y",[],"['https://nyti.ms/2TWsr51', 'https://nyti.ms/3d48UqV', 'https://nyti.ms/2IV6b5q']",[],59,64,128,[],[],https://twitter.com/nytimes/status/1239946480489836545,False,,1,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239944833864814593,1239944573042003969,1584460860000,2020-03-17,13:01:00,-03,807095,nytimes,The New York Times,,Track the spread of the coronavirus with our maps  https://nyti.ms/390EYZw ,[],['https://nyti.ms/390EYZw'],[],33,91,186,[],[],https://twitter.com/nytimes/status/1239944833864814593,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239944573042003969,1239944573042003969,1584460797000,2020-03-17,12:59:57,-03,807095,nytimes,The New York Times,,We’re collecting the most important news and guidance on the coronavirus outbreak here  https://nyti.ms/2weOs6e ,[],['https://nyti.ms/2weOs6e'],[],28,141,406,[],[],https://twitter.com/nytimes/status/1239944573042003969,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239940507574439936,1239940507574439936,1584459828000,2020-03-17,12:43:48,-03,807095,nytimes,The New York Times,,Maryland postponed its presidential primary to help curb the spread of the coronavirus. The election will be held on June 2 instead of April 28.  https://nyti.ms/2TWt26J ,[],['https://nyti.ms/2TWt26J'],[],12,61,177,[],[],https://twitter.com/nytimes/status/1239940507574439936,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239939583653171203,1239939583653171203,1584459608000,2020-03-17,12:40:08,-03,807095,nytimes,The New York Times,,"The Treasury Secretary also intends to push for a relief package the House passed last week, which includes paid leave, unemployment insurance, free coronavirus testing and food and healthcare aid. Some Republican senators have been reluctant to accept it. https://nyti.ms/2WnvWmK ",[],['https://nyti.ms/2WnvWmK'],[],38,96,241,[],[],https://twitter.com/nytimes/status/1239939583653171203,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239924466966310914,1239924466966310914,1584456004000,2020-03-17,11:40:04,-03,807095,nytimes,The New York Times,,"Last week, the lights went out on Broadway. On Monday, London’s West End — the last global theater stronghold to remain open through the growing coronavirus pandemic — went dark.  https://nyti.ms/38UwJ1k ",[],['https://nyti.ms/38UwJ1k'],[],8,50,152,[],[],https://twitter.com/nytimes/status/1239924466966310914,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239909383129178112,1239909383129178112,1584452407000,2020-03-17,10:40:07,-03,807095,nytimes,The New York Times,,"The Kentucky Derby, the first jewel of horse racing’s Triple Crown, became the latest marquee sporting event forced to postpone because of the deepening coronavirus pandemic  https://nyti.ms/2QlDjHA ",[],['https://nyti.ms/2QlDjHA'],[],17,89,222,[],[],https://twitter.com/nytimes/status/1239909383129178112,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239909317488316416,1239909317488316416,1584452392000,2020-03-17,10:39:52,-03,807095,nytimes,The New York Times,,"Breaking News: U.S. stocks rose, in a rebound from the market’s sharpest one-day drop since the outbreak of the coronavirus.
 https://nyti.ms/2UhAOaB ",[],['https://nyti.ms/2UhAOaB'],[],25,44,129,[],[],https://twitter.com/nytimes/status/1239909317488316416,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239903540719554562,1239903540719554562,1584451015000,2020-03-17,10:16:55,-03,807095,nytimes,The New York Times,,"Breaking News: The Trump administration will ask for an $850 billion stimulus package, including a payroll tax cut and aid for airlines, to counter economic fallout as the coronavirus spreads  https://nyti.ms/2Wk2AWv ",[],['https://nyti.ms/2Wk2AWv'],[],273,297,550,[],[],https://twitter.com/nytimes/status/1239903540719554562,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239899364484579330,1239899364484579330,1584450019000,2020-03-17,10:00:19,-03,807095,nytimes,The New York Times,,"In Opinion

@JenSeniorNY writes, ""The coronavirus may turn out to be the ultimate stress test for couples.""
 https://nyti.ms/3b2XToc ",['jenseniorny'],['https://nyti.ms/3b2XToc'],[],41,79,266,[],[],https://twitter.com/nytimes/status/1239899364484579330,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '1449022357', 'username': 'JenSeniorNY'}]",,,,
1239894275615338496,1239894275615338496,1584448806000,2020-03-17,09:40:06,-03,807095,nytimes,The New York Times,,"As the coronavirus has swept across New York, officials have become increasingly alarmed about a bleak reality: The state may not have enough ventilators for everybody who could need one.  https://nyti.ms/38XnIo6 ",[],['https://nyti.ms/38XnIo6'],[],68,256,411,[],[],https://twitter.com/nytimes/status/1239894275615338496,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239891795066204160,1239891795066204160,1584448214000,2020-03-17,09:30:14,-03,807095,nytimes,The New York Times,,"After announcing that “The Late Show” would be off the air because of the coronavirus, Stephen Colbert made a surprise return on Monday night… from his bathtub  https://nyti.ms/3b1OAoj ",[],['https://nyti.ms/3b1OAoj'],[],33,105,802,[],[],https://twitter.com/nytimes/status/1239891795066204160,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239889240609239040,1239889240609239040,1584447605000,2020-03-17,09:20:05,-03,807095,nytimes,The New York Times,,"The coronavirus pandemic is bringing most of the world’s sports to a standstill. But the Tokyo Olympic Organizing Committee has been reluctant to even consider, at least publicly, the possibility of postponing the Games.  https://nyti.ms/39UHv96 ",[],['https://nyti.ms/39UHv96'],[],22,91,176,[],[],https://twitter.com/nytimes/status/1239889240609239040,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239879179128180736,1239879179128180736,1584445206000,2020-03-17,08:40:06,-03,807095,nytimes,The New York Times,,"Eight major financial-services firms are borrowing money from the Federal Reserve, as the coronavirus pandemic continues to roil markets  https://nyti.ms/2Qoa5rH ",[],['https://nyti.ms/2Qoa5rH'],[],33,80,163,[],[],https://twitter.com/nytimes/status/1239879179128180736,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239876674638004224,1239876674638004224,1584444609000,2020-03-17,08:30:09,-03,807095,nytimes,The New York Times,,"We spoke to a doctor triaging care at the heart of the coronavirus crisis in Italy about what may lie ahead for the U.S. Listen to today's episode of ""The Daily.""  https://nyti.ms/2TWhlx7 ",[],['https://nyti.ms/2TWhlx7'],[],26,117,267,[],[],https://twitter.com/nytimes/status/1239876674638004224,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239861562107744259,1239861562107744259,1584441006000,2020-03-17,07:30:06,-03,807095,nytimes,The New York Times,,"Though data on coronavirus testing has been spotty, what is available shows just how behind the United States is in its screening efforts.

Here's how testing efforts in the U.S. compare with those in Italy and South Korea.  https://nyti.ms/2Wioc5o ",[],['https://nyti.ms/2Wioc5o'],[],87,460,654,[],[],https://twitter.com/nytimes/status/1239861562107744259,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239859035047952384,1239859035047952384,1584440404000,2020-03-17,07:20:04,-03,807095,nytimes,The New York Times,,"Video: Since March 3, the Trump administration has said coronavirus testing is available to all. But people across the country told us that’s not the case.  https://nyti.ms/2TTeiFP ",[],['https://nyti.ms/2TTeiFP'],[],74,257,464,[],[],https://twitter.com/nytimes/status/1239859035047952384,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239854070434848768,1239854070434848768,1584439220000,2020-03-17,07:00:20,-03,807095,nytimes,The New York Times,,The variations in crowd size requirements and recommendations from government authorities may add to confusion about what people should do to protect themselves and prevent transmission of the coronavirus  https://nyti.ms/2IOXeur ,[],['https://nyti.ms/2IOXeur'],[],25,48,116,[],[],https://twitter.com/nytimes/status/1239854070434848768,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239848981464834049,1239848981464834049,1584438007000,2020-03-17,06:40:07,-03,807095,nytimes,The New York Times,,"Volkswagen said it would close most of its European factories because of the coronavirus, adding the world’s largest carmaker to the growing list of large manufacturers that have shut down production  https://nyti.ms/3d8DgIK ",[],['https://nyti.ms/3d8DgIK'],[],23,100,245,[],[],https://twitter.com/nytimes/status/1239848981464834049,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239846535510327296,1239846535510327296,1584437423000,2020-03-17,06:30:23,-03,807095,nytimes,The New York Times,,"The actors Tom Hanks and Rita Wilson have been released from an Australian hospital and will remain in self-isolation after being treated for Covid-19, the disease caused by the coronavirus, their son Chet Hanks said  https://nyti.ms/38TV33m ",[],['https://nyti.ms/38TV33m'],[],53,201,1264,[],[],https://twitter.com/nytimes/status/1239846535510327296,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239833874714279936,1239833874714279936,1584434405000,2020-03-17,05:40:05,-03,807095,nytimes,The New York Times,,"“I can’t remember anything like it in my lifetime,” Prime Minister Boris Johnson of Britain said about the coronavirus outbreak. “I don’t think there’s been anything like it in peacetime.”  https://nyti.ms/2TWL88X ",[],['https://nyti.ms/2TWL88X'],[],29,110,288,[],[],https://twitter.com/nytimes/status/1239833874714279936,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239818778650783744,1239818778650783744,1584430806000,2020-03-17,04:40:06,-03,807095,nytimes,The New York Times,,"The internet police, as they are known in China, are the state’s sharpest tool for silencing the most outspoken. Now, they’re focused on the groundswell of anger over the coronavirus outbreak.  https://nyti.ms/2WkANoI ",[],['https://nyti.ms/2WkANoI'],[],119,340,660,[],[],https://twitter.com/nytimes/status/1239818778650783744,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239811377016995840,1239811377016995840,1584429041000,2020-03-17,04:10:41,-03,807095,nytimes,The New York Times,,"India has reported around 125 cases of the coronavirus, and it is a bit of a mystery how the world’s second-most-populous nation, with 1.3 billion people, has remained relatively unscathed while the number of cases explodes to its east and west  https://nyti.ms/2IY0YcR ",[],['https://nyti.ms/2IY0YcR'],[],3078,4712,12927,[],[],https://twitter.com/nytimes/status/1239811377016995840,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239778507183529984,1239778507183529984,1584421204000,2020-03-17,02:00:04,-03,807095,nytimes,The New York Times,,"—Countries across the globe are closing their borders, locking down cities and banning gatherings
—China recorded just one new local case of the coronavirus
—Most of the U.S. economy is grinding to a halt and may remain that way for months

Latest updates:
 https://nyti.ms/33lDZ58 ",[],['https://nyti.ms/33lDZ58'],[],41,208,429,[],[],https://twitter.com/nytimes/status/1239778507183529984,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239770962989547523,1239770962989547523,1584419406000,2020-03-17,01:30:06,-03,807095,nytimes,The New York Times,,"The scene in Milan on Sunday. In Italy, people are lighting candles in windows and balconies as a show of resilience against a coronavirus outbreak that has left 60 million Italians essentially under house arrest.  https://nyti.ms/2TTBhR6  pic.twitter.com/2c8sWgz8xX",[],['https://nyti.ms/2TTBhR6'],['https://pbs.twimg.com/media/ETSNHqaWAAEFNzD.jpg'],41,169,779,[],[],https://twitter.com/nytimes/status/1239770962989547523,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239763433366659072,1239763433366659072,1584417610000,2020-03-17,01:00:10,-03,807095,nytimes,The New York Times,,“Saturday Night Live” became the most recent late-night comedy series to suspend its season amid concerns about the coronavirus pandemic  https://nyti.ms/2vsdHld ,[],['https://nyti.ms/2vsdHld'],[],43,133,510,[],[],https://twitter.com/nytimes/status/1239763433366659072,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239751261404237824,1239751261404237824,1584414708000,2020-03-17,00:11:48,-03,807095,nytimes,The New York Times,,"The Kentucky Derby won’t happen on the first Saturday in May for the first time since World War II. The race was delayed because of the coronavirus.
 https://nyti.ms/39WEBk7 ",[],['https://nyti.ms/39WEBk7'],[],39,164,440,[],[],https://twitter.com/nytimes/status/1239751261404237824,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239748290880491520,1239705682506649601,1584414000000,2020-03-17,00:00:00,-03,807095,nytimes,The New York Times,,"Update: Ohio postponed its primary vote, planned for Tuesday, after the governor flouted a court ruling and declared a health emergency over the coronavirus  https://nyti.ms/2Qk9kzV ",[],['https://nyti.ms/2Qk9kzV'],[],25,77,203,[],[],https://twitter.com/nytimes/status/1239748290880491520,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239743281380155393,1239743281380155393,1584412806000,2020-03-16,23:40:06,-03,807095,nytimes,The New York Times,,"The economic fallout in New York City due to the coronavirus could be more widespread than from 9/11 or the 2008 financial crisis, said the director of the city’s Independent Budget Office  https://nyti.ms/33yTGGl ",[],['https://nyti.ms/33yTGGl'],[],63,265,504,[],[],https://twitter.com/nytimes/status/1239743281380155393,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239728173614538754,1239728173614538754,1584409204000,2020-03-16,22:40:04,-03,807095,nytimes,The New York Times,,"Scientists tracking the spread of the coronavirus reported on Monday that, for every confirmed case, there are most likely another 5 to 10 people in the community with undetected infections
 https://nyti.ms/2QmKWh0 ",[],['https://nyti.ms/2QmKWh0'],[],108,1942,2962,[],[],https://twitter.com/nytimes/status/1239728173614538754,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239713087453880322,1239713087453880322,1584405607000,2020-03-16,21:40:07,-03,807095,nytimes,The New York Times,,Families across New York City and the U.S. have found themselves scrambling for resources and child care at a time when the threat of the coronavirus has led to shut down of school districts and put a strain on parents  https://nyti.ms/3d1D6mx ,[],['https://nyti.ms/3d1D6mx'],[],32,85,230,[],[],https://twitter.com/nytimes/status/1239713087453880322,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239692957734899713,1239692957734899713,1584400808000,2020-03-16,20:20:08,-03,807095,nytimes,The New York Times,,Be wary of those texts from a friend's friend’s aunt claiming to have inside knowledge about the coronavirus. (And don’t forward it.)  https://nyti.ms/39WiGtl ,[],['https://nyti.ms/39WiGtl'],[],43,217,620,[],[],https://twitter.com/nytimes/status/1239692957734899713,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239682889895288832,1239682889895288832,1584398407000,2020-03-16,19:40:07,-03,807095,nytimes,The New York Times,,"As millions of people across the U.S. shift to working and learning from home to limit the spread of the coronavirus, they will test internet networks with one of the biggest mass behavior changes that the country has experienced  https://nyti.ms/2xJjrI1 ",[],['https://nyti.ms/2xJjrI1'],[],55,462,1036,[],[],https://twitter.com/nytimes/status/1239682889895288832,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239672811196690432,1239672811196690432,1584396004000,2020-03-16,19:00:04,-03,807095,nytimes,The New York Times,,"The New York Stock Exchange wasn't built for social distancing, but it's still open, despite the coronavirus outbreak. On Friday, the building got the first of its now-weekly deep cleanings, the first time it was fully sanitized since it opened in 1903.  https://nyti.ms/2xJlQCw ",[],['https://nyti.ms/2xJlQCw'],[],41,140,388,[],[],https://twitter.com/nytimes/status/1239672811196690432,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239667788584796163,1239667788584796163,1584394807000,2020-03-16,18:40:07,-03,807095,nytimes,The New York Times,,MAPS: We're tracking every coronavirus case in the U.S. https://nyti.ms/2IRJyPg ,[],['https://nyti.ms/2IRJyPg'],[],72,244,586,[],[],https://twitter.com/nytimes/status/1239667788584796163,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239662401659834370,1239662401659834370,1584393523000,2020-03-16,18:18:43,-03,807095,nytimes,The New York Times,,"Our reporter @SarahMaslinNir is on the ground in Westchester County, New York. In Scarsdale today, the National Guard worked to sanitize the children’s center.

Read updates about the coronavirus in the New York region here.  https://nyti.ms/2x3rZZK  https://twitter.com/SarahMaslinNir/status/1239606411262332928 …",['sarahmaslinnir'],"['https://nyti.ms/2x3rZZK', 'https://twitter.com/SarahMaslinNir/status/1239606411262332928']",[],15,61,392,[],[],https://twitter.com/nytimes/status/1239662401659834370,False,https://twitter.com/SarahMaslinNir/status/1239606411262332928,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '24134103', 'username': 'SarahMaslinNir'}]",,,,
1239657764571484160,1239657764571484160,1584392417000,2020-03-16,18:00:17,-03,807095,nytimes,The New York Times,,We asked experts common questions parents may have about the coronavirus. Here’s what they said.  https://nyti.ms/33oAB9A ,[],['https://nyti.ms/33oAB9A'],[],12,48,132,[],[],https://twitter.com/nytimes/status/1239657764571484160,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239655187905761281,1239655187905761281,1584391803000,2020-03-16,17:50:03,-03,807095,nytimes,The New York Times,,The actor Idris Elba announced on Monday that he tested positive for the coronavirus  https://nyti.ms/2IOJsrt ,[],['https://nyti.ms/2IOJsrt'],[],82,336,1110,[],[],https://twitter.com/nytimes/status/1239655187905761281,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239652138000756740,1239652138000756740,1584391075000,2020-03-16,17:37:55,-03,807095,nytimes,The New York Times,,"6 counties around the Bay Area in California announced a shelter-at-home order, the strongest large-scale directive to slow the coronavirus yet in the U.S.  https://nyti.ms/38X773A ",[],['https://nyti.ms/38X773A'],[],68,665,1233,[],[],https://twitter.com/nytimes/status/1239652138000756740,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239647658677059584,1239647658677059584,1584390008000,2020-03-16,17:20:08,-03,807095,nytimes,The New York Times,,The Met Gala has been postponed indefinitely because of the coronavirus  https://nyti.ms/3d2rZtC ,[],['https://nyti.ms/3d2rZtC'],[],107,383,1727,[],[],https://twitter.com/nytimes/status/1239647658677059584,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239644896400728067,1239644896400728067,1584389349000,2020-03-16,17:09:09,-03,807095,nytimes,The New York Times,,"Breaking News: U.S. stocks cratered, falling about 12% in the worst day of trading since the beginning of the coronavirus crisis
 https://nyti.ms/2Qmer2l ",[],['https://nyti.ms/2Qmer2l'],[],39,153,332,[],[],https://twitter.com/nytimes/status/1239644896400728067,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239644191384391688,1239644191384391688,1584389181000,2020-03-16,17:06:21,-03,807095,nytimes,The New York Times,,"Breaking News: President Trump recommended closing schools and avoiding groups of more than 10 people in new guidelines aimed at slowing the spread of the coronavirus
 https://nyti.ms/2vnlyjM ",[],['https://nyti.ms/2vnlyjM'],[],54,220,437,[],[],https://twitter.com/nytimes/status/1239644191384391688,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239642616356130816,1239642616356130816,1584388805000,2020-03-16,17:00:05,-03,807095,nytimes,The New York Times,,"In ordinary times, Gov. Andrew Cuomo’s relentlessness and bullying drive New Yorkers crazy. In the age of the coronavirus, they soothe our battered nerves, writes @benyt. https://nyti.ms/3aYCQmy ",['benyt'],['https://nyti.ms/3aYCQmy'],[],52,314,1843,[],[],https://twitter.com/nytimes/status/1239642616356130816,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '9532402', 'username': 'benyt'}]",,,,
1239640109693251585,1239640109693251585,1584388208000,2020-03-16,16:50:08,-03,807095,nytimes,The New York Times,,"This weekend, airlines announced cuts to their international flights in response to the coronavirus. Here’s what to know.  https://nyti.ms/2IWRcHX ",[],['https://nyti.ms/2IWRcHX'],[],13,65,176,[],[],https://twitter.com/nytimes/status/1239640109693251585,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239632550383038467,1239632550383038467,1584386405000,2020-03-16,16:20:05,-03,807095,nytimes,The New York Times,,"“That’s what local papers are meant to do."" The Seattle Times has 58 reporters, and nearly all of them are covering the coronavirus — delivering crucial information to readers, neighbors and friends as the city became the epicenter of the U.S. outbreak.  https://nyti.ms/3d25DbH ",[],['https://nyti.ms/3d25DbH'],[],17,186,677,[],[],https://twitter.com/nytimes/status/1239632550383038467,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239612433876074498,1239612433876074498,1584381609000,2020-03-16,15:00:09,-03,807095,nytimes,The New York Times,,"During the financial crisis, the Federal Reserve took 16 months to deploy its full arsenal of unconventional and extraordinary policies to support the economy. In response to the coronavirus, it resurrected those policies, but all in a single weekend.  https://nyti.ms/2UamXmd ",[],['https://nyti.ms/2UamXmd'],[],25,116,351,[],[],https://twitter.com/nytimes/status/1239612433876074498,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239604878999257090,1239604878999257090,1584379808000,2020-03-16,14:30:08,-03,807095,nytimes,The New York Times,,"The EU chief said she's proposing a shutdown of all non-essential travel into the bloc to stem the spread of the coronavirus. Leaders of EU member countries will make a formal decision on Tuesday.
 https://nyti.ms/38Z9Lpv ",[],['https://nyti.ms/38Z9Lpv'],[],20,67,190,[],[],https://twitter.com/nytimes/status/1239604878999257090,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239599839459106820,1239599839459106820,1584378607000,2020-03-16,14:10:07,-03,807095,nytimes,The New York Times,,Gun and ammunition dealers said they’ve seen an influx of customers with fears related to the coronavirus in recent weeks. Some dealers said an unusually high proportion of sales have been to first-time gun buyers.  https://nyti.ms/2TTnTfI ,[],['https://nyti.ms/2TTnTfI'],[],277,264,556,[],[],https://twitter.com/nytimes/status/1239599839459106820,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1239592276185288704,1239592276185288704,1584376803000,2020-03-16,13:40:03,-03,807095,nytimes,The New York Times,,Official numbers show the Chinese economy may have shrunk in the first quarter of this year after vast coronavirus containment efforts brought the country to a standstill. It would be the first contraction since 1976.  https://nyti.ms/38VXrXl ,[],['https://nyti.ms/38VXrXl'],[],45,127,382,[],[],https://twitter.com/nytimes/status/1239592276185288704,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
