id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239141135077048320,1239141135077048320,1584269243000,2020-03-15,07:47:23,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, il programma dell'ipotetica ripresa: domani toccherebbe all'#Atalanta https://sport.ilmessaggero.it/calcio/coronavirus_programma_ipotetica_ripresa_squadre_serie_a_domani_atalanta-5112620.html …",[],['https://sport.ilmessaggero.it/calcio/coronavirus_programma_ipotetica_ripresa_squadre_serie_a_domani_atalanta-5112620.html'],[],2,2,1,"['#coronavirus', '#atalanta']",[],https://twitter.com/ilmessaggeroit/status/1239141135077048320,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1239133730972860416,1239133730972860416,1584267478000,2020-03-15,07:17:58,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, allarme dell'anestesista di Bergamo: «Reggeremo pochissimo»  https://www.ilmessaggero.it/italia/coronavirus_bergamo_anestesista_terapia_intensiva_posti_letto_ultime_notizie_news-5112604.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_bergamo_anestesista_terapia_intensiva_posti_letto_ultime_notizie_news-5112604.html'],[],4,14,14,[],[],https://twitter.com/ilmessaggeroit/status/1239133730972860416,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1239132862798069760,1239132862798069760,1584267271000,2020-03-15,07:14:31,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, Wood dei Pistons terzo giocatore positivo in #nba https://sport.ilmessaggero.it/basket/coronavirus_wood_pistons_terzo_giocatore_positivo_nba-5112603.html …",[],['https://sport.ilmessaggero.it/basket/coronavirus_wood_pistons_terzo_giocatore_positivo_nba-5112603.html'],[],0,2,2,"['#coronavirus', '#nba']",[],https://twitter.com/ilmessaggeroit/status/1239132862798069760,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1239130244616982528,1239130244616982528,1584266646000,2020-03-15,07:04:06,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, figlio del primario del Cardarelli di Napoli contagiato: «Ho abbracciato papà, attendo il mio destino»  https://salute.ilmessaggero.it/storie/coronavirus_figlio_primario_cardarelli_contagiato_ultime_notizie-5112579.html …",[],['https://salute.ilmessaggero.it/storie/coronavirus_figlio_primario_cardarelli_contagiato_ultime_notizie-5112579.html'],[],5,16,23,[],[],https://twitter.com/ilmessaggeroit/status/1239130244616982528,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1239125395292774405,1239125395292774405,1584265490000,2020-03-15,06:44:50,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, il comune sardo: «Si può far uscire il cane, basta che sia vivo»  https://www.ilmessaggero.it/italia/coronavirus_cane_sardegna_mamoiada_vivo_ultime_notizie_news-5112572.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_cane_sardegna_mamoiada_vivo_ultime_notizie_news-5112572.html'],[],12,29,68,[],[],https://twitter.com/ilmessaggeroit/status/1239125395292774405,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1239112711721680897,1239112711721680897,1584262466000,2020-03-15,05:54:26,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, la Cina ora teme il “contagio di ritorno"". A New York due morti, isolamento per chi arriva in Australia  https://www.ilmessaggero.it/mondo/coronavirus_italia_diretta_news_15_marzo_2020-5112524.html …",[],['https://www.ilmessaggero.it/mondo/coronavirus_italia_diretta_news_15_marzo_2020-5112524.html'],[],2,2,9,[],[],https://twitter.com/ilmessaggeroit/status/1239112711721680897,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1239106466503680000,1239106466503680000,1584260977000,2020-03-15,05:29:37,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, Londra ignora ancora l'emergenza e adesso gli italiani hanno paura  https://www.ilmessaggero.it/pay/primopiano_pay/coronavirus_londra_emergenza_virus_italiani_ultime_notizie_news-5111684.html …",[],['https://www.ilmessaggero.it/pay/primopiano_pay/coronavirus_londra_emergenza_virus_italiani_ultime_notizie_news-5111684.html'],[],3,14,23,[],[],https://twitter.com/ilmessaggeroit/status/1239106466503680000,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238980125703766016,1238980125703766016,1584230855000,2020-03-14,21:07:35,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, #tamponi: se ne fanno pochi ed è in arrivo il test più veloce https://salute.ilmessaggero.it/ricerca/coronavirus_tampone_veloce_ultime_notizie_15_marzo_2020-5111462.html …",[],['https://salute.ilmessaggero.it/ricerca/coronavirus_tampone_veloce_ultime_notizie_15_marzo_2020-5111462.html'],[],0,12,25,"['#coronavirus', '#tamponi']",[],https://twitter.com/ilmessaggeroit/status/1238980125703766016,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238976997474349058,1238976997474349058,1584230109000,2020-03-14,20:55:09,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus: #rai, commissariati i #tg: informazione su Rainews. E gli ospiti solo da remoto https://www.ilmessaggero.it/pay/edicola/coronavirus_tg_commissariati_tv_rainews_15_marzo_2020-5111460.html …",[],['https://www.ilmessaggero.it/pay/edicola/coronavirus_tg_commissariati_tv_rainews_15_marzo_2020-5111460.html'],[],1,1,5,"['#coronavirus', '#rai', '#tg']",[],https://twitter.com/ilmessaggeroit/status/1238976997474349058,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238974531307556865,1238974531307556865,1584229521000,2020-03-14,20:45:21,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus: Papa, Casa pontificia: «Riti Pasqua del papa senza fedeli»  https://www.ilmessaggero.it/vaticano/coronavirus_papa_pasqua_senza_fedeli_15_marzo_2020-5111459.html …",[],['https://www.ilmessaggero.it/vaticano/coronavirus_papa_pasqua_senza_fedeli_15_marzo_2020-5111459.html'],[],4,3,9,[],[],https://twitter.com/ilmessaggeroit/status/1238974531307556865,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238904236055855106,1238904236055855106,1584212762000,2020-03-14,16:06:02,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, critiche a Johnson per l'effetto gregge: Gb ripensa la stragegia 
   https://www.ilmessaggero.it/mondo/coronavirus_inghilterra_strategia_boris_johnson_effetto_gregge-5111357.html …",[],['https://www.ilmessaggero.it/mondo/coronavirus_inghilterra_strategia_boris_johnson_effetto_gregge-5111357.html'],[],5,3,11,['#coronavirus'],[],https://twitter.com/ilmessaggeroit/status/1238904236055855106,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238897871950356480,1238897871950356480,1584211244000,2020-03-14,15:40:44,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, nuovo ospedale in fiera a Milano: Fontana chiama Bertolaso  https://www.ilmessaggero.it/politica/coronavirus_milano_nuovo_ospedale_fiera_lombardia_fontana_bertolaso-5111338.html …",[],['https://www.ilmessaggero.it/politica/coronavirus_milano_nuovo_ospedale_fiera_lombardia_fontana_bertolaso-5111338.html'],[],11,9,40,[],[],https://twitter.com/ilmessaggeroit/status/1238897871950356480,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238892934839369728,1238892934839369728,1584210067000,2020-03-14,15:21:07,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, #trump posta #frecce tricolore: «Usa amano Italia». E fa il #test https://www.ilmessaggero.it/mondo/trump_frecce_tricolore_usa_amano_italia_test-5111333.html …",[],['https://www.ilmessaggero.it/mondo/trump_frecce_tricolore_usa_amano_italia_test-5111333.html'],[],8,5,26,"['#trump', '#frecce', '#test']",[],https://twitter.com/ilmessaggeroit/status/1238892934839369728,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238875020224606209,1238875020224606209,1584205796000,2020-03-14,14:09:56,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus #italia, 21.157 casi, 2.795 più di ieri. I morti sono 1.441, i guariti 1.966 https://www.ilmessaggero.it/italia/coronavirus_casi_italia_oggi_14_marzo_2020_contagi_protezione_civile-5111257.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_casi_italia_oggi_14_marzo_2020_contagi_protezione_civile-5111257.html'],[],0,5,4,"['#coronavirus', '#italia']",[],https://twitter.com/ilmessaggeroit/status/1238875020224606209,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238867640074059777,1238867640074059777,1584204037000,2020-03-14,13:40:37,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus: #ferrari, due settimane di chiusura produttiva https://motori.ilmessaggero.it/economia/coronavirus_ferrari_due_settimane_di_chiusura_produttiva-5111192.html …",[],['https://motori.ilmessaggero.it/economia/coronavirus_ferrari_due_settimane_di_chiusura_produttiva-5111192.html'],[],0,5,6,"['#coronavirus', '#ferrari']",[],https://twitter.com/ilmessaggeroit/status/1238867640074059777,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238863227053899780,1238863227053899780,1584202984000,2020-03-14,13:23:04,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, maxi processo a clan Casamonica va avanti: udienze in aula bunker a Rebibbia  https://www.ilmessaggero.it/roma/news/coronavirus_casamonica_processo_udienza_aula_bunker_rebibbia-5111218.html …",[],['https://www.ilmessaggero.it/roma/news/coronavirus_casamonica_processo_udienza_aula_bunker_rebibbia-5111218.html'],[],0,2,4,[],[],https://twitter.com/ilmessaggeroit/status/1238863227053899780,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238860768331915265,1238860768331915265,1584202398000,2020-03-14,13:13:18,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, pronto primo #farmaco per neutralizzarlo: «Mesi prima che sia messo in vendita» https://www.ilmessaggero.it/mondo/coronavirus_come_si_cura_farmaco_oggi_14_marzo_2020-5111217.html …",[],['https://www.ilmessaggero.it/mondo/coronavirus_come_si_cura_farmaco_oggi_14_marzo_2020-5111217.html'],[],5,12,33,"['#coronavirus', '#farmaco']",[],https://twitter.com/ilmessaggeroit/status/1238860768331915265,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238847309452054528,1238847309452054528,1584199189000,2020-03-14,12:19:49,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, Lombardia: «#fuorilegge le #mascherine inviate dalla Protezione civile ai medici» 
  https://www.ilmessaggero.it/italia/coronavirus_mascherine_fuorilegge_protezione_civile_lombardia_medici-5111153.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_mascherine_fuorilegge_protezione_civile_lombardia_medici-5111153.html'],[],7,17,16,"['#coronavirus', '#fuorilegge', '#mascherine']",[],https://twitter.com/ilmessaggeroit/status/1238847309452054528,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238845427635675136,1238845427635675136,1584198741000,2020-03-14,12:12:21,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, Lazio, D'Amato: «Positivi stabili, 2 morti, 80 nuovi contagiati e 28 guariti. In 745 escono dalla quarantena»  https://www.ilmessaggero.it/roma/news/coronavirus_lazio_positivi_stabili_morti_oggi_ultime_notizie-5111146.html …",[],['https://www.ilmessaggero.it/roma/news/coronavirus_lazio_positivi_stabili_morti_oggi_ultime_notizie-5111146.html'],[],0,3,11,[],[],https://twitter.com/ilmessaggeroit/status/1238845427635675136,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238840447784665088,1238840447784665088,1584197553000,2020-03-14,11:52:33,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, emergenza morti in #lombardia: camere mortuarie nelle chiese, troppe richieste cremazioni https://www.ilmessaggero.it/italia/coronavirus_lombardia_diretta_morti_cimitero_emergenza_cremazioni_ultime_notizie_14_marzo_2020-5111135.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_lombardia_diretta_morti_cimitero_emergenza_cremazioni_ultime_notizie_14_marzo_2020-5111135.html'],[],4,10,17,"['#coronavirus', '#lombardia']",[],https://twitter.com/ilmessaggeroit/status/1238840447784665088,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238839978538475520,1238839978538475520,1584197442000,2020-03-14,11:50:42,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus Bolzano, FdI denuncia: è stato ordinato ai non residenti di andarsene  https://www.ilmessaggero.it/italia/coronavirus_bolzano_non_residenti_daspo-5111133.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_bolzano_non_residenti_daspo-5111133.html'],[],2,5,5,[],[],https://twitter.com/ilmessaggeroit/status/1238839978538475520,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238836384322007042,1238836384322007042,1584196585000,2020-03-14,11:36:25,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus e #alitalia, mascherine obbligatorie all'imbarco per i passeggeri: altrimenti niente volo https://www.ilmessaggero.it/italia/coronavirus_alitalia_voli_passeggeri_mascherina_obbligatoria_imbarco-5111118.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_alitalia_voli_passeggeri_mascherina_obbligatoria_imbarco-5111118.html'],[],2,8,16,['#alitalia'],[],https://twitter.com/ilmessaggeroit/status/1238836384322007042,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238831814749364225,1238831814749364225,1584195495000,2020-03-14,11:18:15,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, da Roma all’Elba per riunirsi a marito e figli: fermata al porto di Piombino  https://www.ilmessaggero.it/roma/news/coronavirus_roma_elba_per_andare_famiglia_fermata_porto_piombino-5111079.html …",[],['https://www.ilmessaggero.it/roma/news/coronavirus_roma_elba_per_andare_famiglia_fermata_porto_piombino-5111079.html'],[],1,6,8,[],[],https://twitter.com/ilmessaggeroit/status/1238831814749364225,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238827899509256195,1238827899509256195,1584194562000,2020-03-14,11:02:42,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus. Cei, Pasqua e Via Crucis a rischio: «E comunque andrà sarà diverso»  https://www.ilmessaggero.it/vaticano/coronavirus_chiesa_messa_pasqua_papa_francesco_cei_bassetti_fedeli-5111070.html …",[],['https://www.ilmessaggero.it/vaticano/coronavirus_chiesa_messa_pasqua_papa_francesco_cei_bassetti_fedeli-5111070.html'],[],0,3,2,['#coronavirus'],[],https://twitter.com/ilmessaggeroit/status/1238827899509256195,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238825933097877504,1238825933097877504,1584194093000,2020-03-14,10:54:53,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus Roma, negozio canapa shop apre nonostante divieti: denunciato titolare  https://www.ilmessaggero.it/roma/news/coronavirus_canapa_shop_apre_nonostante_divieti_denunciato_titolare_roma-5111068.html …",[],['https://www.ilmessaggero.it/roma/news/coronavirus_canapa_shop_apre_nonostante_divieti_denunciato_titolare_roma-5111068.html'],[],2,6,6,[],[],https://twitter.com/ilmessaggeroit/status/1238825933097877504,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238821562767245312,1238821562767245312,1584193051000,2020-03-14,10:37:31,-03,36079217,ilmessaggeroit,Il Messaggero,,"Together as a team, l'Inter lancia campagna globale contro il coronavirus  https://sport.ilmessaggero.it/calcio/campagna_inter_virus_coronavirus_zhang_tifosi-5111051.html …",[],['https://sport.ilmessaggero.it/calcio/campagna_inter_virus_coronavirus_zhang_tifosi-5111051.html'],[],0,1,7,[],[],https://twitter.com/ilmessaggeroit/status/1238821562767245312,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238812523278761992,1238812523278761992,1584190896000,2020-03-14,10:01:36,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, il plasma dei pazienti guariti per curare i malati: come per Sars ed Ebola  https://salute.ilmessaggero.it/ricerca/coronavirus_terapia_plasma_pazienti_guariti_farmaco_come_si_cura-5111025.html …",[],['https://salute.ilmessaggero.it/ricerca/coronavirus_terapia_plasma_pazienti_guariti_farmaco_come_si_cura-5111025.html'],[],0,11,15,['#coronavirus'],[],https://twitter.com/ilmessaggeroit/status/1238812523278761992,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238810087952732160,1238810087952732160,1584190315000,2020-03-14,09:51:55,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, #positivo il viceministro della Salute Sileri: «Mia moglie e mio figlio stanno bene» https://www.ilmessaggero.it/politica/coronavirus_italia_governo_sileri_viceministro_positivo-5111007.html …",[],['https://www.ilmessaggero.it/politica/coronavirus_italia_governo_sileri_viceministro_positivo-5111007.html'],[],3,9,13,"['#coronavirus', '#positivo']",[],https://twitter.com/ilmessaggeroit/status/1238810087952732160,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238802820725342209,1238802820725342209,1584188582000,2020-03-14,09:23:02,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus: nessun nuovo contagio a Vo' Euganeo, la cittadina del primo morto italiano  https://www.ilmessaggero.it/italia/coronavirus_vo_euganeo_contagi_morti_news_ultime_notizie-5110988.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_vo_euganeo_contagi_morti_news_ultime_notizie-5110988.html'],[],2,23,89,['#coronavirus'],[],https://twitter.com/ilmessaggeroit/status/1238802820725342209,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238802000445345792,1238802000445345792,1584188387000,2020-03-14,09:19:47,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, appello dalla Francia: «Niente farmaci anti-infiammatori per chi è malato»  https://salute.ilmessaggero.it/ricerca/coronavirus_farmaci_cure_appello_anti_infiammatori_francia_sperimentazioni_oggi_news-5110974.html …",[],['https://salute.ilmessaggero.it/ricerca/coronavirus_farmaci_cure_appello_anti_infiammatori_francia_sperimentazioni_oggi_news-5110974.html'],[],0,4,6,[],[],https://twitter.com/ilmessaggeroit/status/1238802000445345792,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238800687598886912,1238800687598886912,1584188074000,2020-03-14,09:14:34,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, il viceministro all'Istruzione #anna ascani è positiva https://www.ilmessaggero.it/politica/coronavirus_anna_ascani_viceministro_istruzione-5110970.html …",[],['https://www.ilmessaggero.it/politica/coronavirus_anna_ascani_viceministro_istruzione-5110970.html'],[],3,13,18,"['#coronavirus', '#anna']",[],https://twitter.com/ilmessaggeroit/status/1238800687598886912,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238800086160805888,1238800086160805888,1584187930000,2020-03-14,09:12:10,-03,36079217,ilmessaggeroit,Il Messaggero,,"#ciclismo, Giro delle Fiandre fermato per il #coronavirus: «Ci vuole senso di responsabilità»  https://sport.ilmessaggero.it/altrisport/ciclismo_giro_delle_fiandre_annullato-5110973.html …",[],['https://sport.ilmessaggero.it/altrisport/ciclismo_giro_delle_fiandre_annullato-5110973.html'],[],0,1,1,"['#ciclismo', '#coronavirus']",[],https://twitter.com/ilmessaggeroit/status/1238800086160805888,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238796765220032512,1238796765220032512,1584187139000,2020-03-14,08:58:59,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, #AUTOTORINO chiude le 52 #CONCESSIONARIE in Italia fino al prossimo 3 aprile https://motori.ilmessaggero.it/news/coronavirus_autotorino_chiude_le_52_concessionarie_in_italia_fino_al_prossimo_3_aprile-5104905.html …",[],['https://motori.ilmessaggero.it/news/coronavirus_autotorino_chiude_le_52_concessionarie_in_italia_fino_al_prossimo_3_aprile-5104905.html'],[],0,5,2,"['#coronavirus', '#autotorino', '#concessionarie']",[],https://twitter.com/ilmessaggeroit/status/1238796765220032512,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238792994117038093,1238792994117038093,1584186240000,2020-03-14,08:44:00,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus a #napoli, Anna: «La febbre, poi l’affanno: così ho perso mio marito» https://www.ilmessaggero.it/italia/coronavirus_napoli_morto_intervista_chi_e-5110929.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_napoli_morto_intervista_chi_e-5110929.html'],[],3,6,10,"['#coronavirus', '#napoli']",[],https://twitter.com/ilmessaggeroit/status/1238792994117038093,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238792398563618817,1238792398563618817,1584186098000,2020-03-14,08:41:38,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, per la stampa inglese #liverpool campione e ipotesi #premier a 22 squadre https://sport.ilmessaggero.it/calcio/coronavirus_stampa_inglese_liverpool_campione_ipotesi_premier_22_squadre-5110922.html …",[],['https://sport.ilmessaggero.it/calcio/coronavirus_stampa_inglese_liverpool_campione_ipotesi_premier_22_squadre-5110922.html'],[],0,1,0,"['#coronavirus', '#liverpool', '#premier']",[],https://twitter.com/ilmessaggeroit/status/1238792398563618817,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238788123909332993,1238788123909332993,1584185078000,2020-03-14,08:24:38,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, Serena #williams: «E' una cosa seria, starò a casa 6 settimane» https://sport.ilmessaggero.it/tennis/coronavirus_serena_williams_post_instagram_staro_a_casa_6_settimane-5110904.html …",[],['https://sport.ilmessaggero.it/tennis/coronavirus_serena_williams_post_instagram_staro_a_casa_6_settimane-5110904.html'],[],1,2,4,"['#coronavirus', '#williams']",[],https://twitter.com/ilmessaggeroit/status/1238788123909332993,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238787653367185409,1238787653367185409,1584184966000,2020-03-14,08:22:46,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, #neonato positivo a #londra: la madre era stata ricoverata per Covid-19 prima del parto https://www.ilmessaggero.it/mondo/coronavirus_neonato_positivo_madre_malata_londra_news-5110897.html …",[],['https://www.ilmessaggero.it/mondo/coronavirus_neonato_positivo_madre_malata_londra_news-5110897.html'],[],0,4,6,"['#coronavirus', '#neonato', '#londra']",[],https://twitter.com/ilmessaggeroit/status/1238787653367185409,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238787424098156545,1238787424098156545,1584184912000,2020-03-14,08:21:52,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus #roma, #spallanzani: nessun nuovo caso, 26 dimessi https://www.ilmessaggero.it/roma/news/coronavirus_roma_casi_oggi_spallanzani_bollettino_14_marzo_2020-5110899.html …",[],['https://www.ilmessaggero.it/roma/news/coronavirus_roma_casi_oggi_spallanzani_bollettino_14_marzo_2020-5110899.html'],[],5,42,180,"['#coronavirus', '#roma', '#spallanzani']",[],https://twitter.com/ilmessaggeroit/status/1238787424098156545,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238780852252876800,1238780852252876800,1584183345000,2020-03-14,07:55:45,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, in #campania il picco atteso a Pasqua: rischio tsunami come al Nord https://www.ilmessaggero.it/italia/coronavirus_campania_picco_malati_contagi_guariti_morti_news_napoli-5110875.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_campania_picco_malati_contagi_guariti_morti_news_napoli-5110875.html'],[],0,16,8,"['#coronavirus', '#campania']",[],https://twitter.com/ilmessaggeroit/status/1238780852252876800,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238769315987554304,1238769315987554304,1584180594000,2020-03-14,07:09:54,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, dopo 101 anni non si correrà il Giro delle Fiandre  https://sport.ilmessaggero.it/altrisport/coronavirus_dopo_101_anni_non_si_correra_il_giro_delle_fiandre-5110828.html …",[],['https://sport.ilmessaggero.it/altrisport/coronavirus_dopo_101_anni_non_si_correra_il_giro_delle_fiandre-5110828.html'],[],1,5,2,['#coronavirus'],[],https://twitter.com/ilmessaggeroit/status/1238769315987554304,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238767818654527490,1238767818654527490,1584180237000,2020-03-14,07:03:57,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, sondaggi: vola il gradimento per Conte e il Governo  https://www.ilmessaggero.it/politica/coronavirus_sondaggi_gradimento_giuseppe_conte_governo-5110809.html …",[],['https://www.ilmessaggero.it/politica/coronavirus_sondaggi_gradimento_giuseppe_conte_governo-5110809.html'],[],92,83,307,[],[],https://twitter.com/ilmessaggeroit/status/1238767818654527490,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238764218972876800,1238764218972876800,1584179379000,2020-03-14,06:49:39,-03,36079217,ilmessaggeroit,Il Messaggero,,"Coronavirus, l'ira di Michele Emiliano, presidente della Puglia: «Basta con la fuga al Sud, ci portate altri focolai»  https://www.ilmessaggero.it/italia/coronavirus_treni_michele_emiliano_puglia_fuga_sud-5110793.html …",[],['https://www.ilmessaggero.it/italia/coronavirus_treni_michele_emiliano_puglia_fuga_sud-5110793.html'],[],11,27,51,[],[],https://twitter.com/ilmessaggeroit/status/1238764218972876800,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
1238758570725908481,1238758570725908481,1584178032000,2020-03-14,06:27:12,-03,36079217,ilmessaggeroit,Il Messaggero,,"#coronavirus, #fiorentina: dopo Vlahovic positivi anche Cutrone e Pezzella https://sport.ilmessaggero.it/calcio/coronavirus_fiorentina_dopo_vlahovic_positivi_cutrone_e_pezzella-5110771.html …",[],['https://sport.ilmessaggero.it/calcio/coronavirus_fiorentina_dopo_vlahovic_positivi_cutrone_e_pezzella-5110771.html'],[],2,2,6,"['#coronavirus', '#fiorentina']",[],https://twitter.com/ilmessaggeroit/status/1238758570725908481,False,,0,,,,,,,"[{'user_id': '36079217', 'username': 'ilmessaggeroit'}]",,,,
