id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239954784553033730,1239954784553033730,1584463232000,2020-03-17,13:40:32,-03,33989170,lanacion,LA NACION,,"Coronavirus en Argentina: Pandemia, reporte diario del ministerio de Salud del 17 de marzo  http://dlvr.it/RS3dfD ",[],['http://dlvr.it/RS3dfD'],[],3,6,21,[],[],https://twitter.com/LANACION/status/1239954784553033730,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239951513054670848,1239951513054670848,1584462452000,2020-03-17,13:27:32,-03,33989170,lanacion,LA NACION,,Coronavirus: suspenden los vuelos de cabotaje y los colectivos de larga distancia en Argentina  http://dlvr.it/RS3bbC ,[],['http://dlvr.it/RS3bbC'],[],2,17,47,[],[],https://twitter.com/LANACION/status/1239951513054670848,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239950897947348994,1239950897947348994,1584462305000,2020-03-17,13:25:05,-03,33989170,lanacion,LA NACION,,"Coronavirus: para un especialista de la OMS, ""estamos al inicio de la epidemia""  http://dlvr.it/RS3bDG  pic.twitter.com/uixPlGdvLj",[],['http://dlvr.it/RS3bDG'],['https://pbs.twimg.com/media/ETUwxQmUMAEYlUC.jpg'],5,30,37,[],[],https://twitter.com/LANACION/status/1239950897947348994,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239950888229203968,1239950888229203968,1584462303000,2020-03-17,13:25:03,-03,33989170,lanacion,LA NACION,,Coronavirus en la Argentina: se redujo hasta un 50% el tránsito en el área metropolitana  http://dlvr.it/RS3bCF  pic.twitter.com/vJagdc6Uhi,[],['http://dlvr.it/RS3bCF'],['https://pbs.twimg.com/media/ETUwwuoUcAUo7dP.jpg'],2,26,67,[],[],https://twitter.com/LANACION/status/1239950888229203968,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239947625790451713,1239947625790451713,1584461525000,2020-03-17,13:12:05,-03,33989170,lanacion,LA NACION,,"Para Beatriz Sarlo, el coronavirus ""tiene una ventaja enorme: vamos a dejar de darnos besos""  http://dlvr.it/RS3Xpz  pic.twitter.com/OdJxklPgaz",[],['http://dlvr.it/RS3Xpz'],['https://pbs.twimg.com/media/ETUty0gUMAEeHB8.jpg'],278,22,159,[],[],https://twitter.com/LANACION/status/1239947625790451713,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239947620866387969,1239947620866387969,1584461524000,2020-03-17,13:12:04,-03,33989170,lanacion,LA NACION,,"Coronavirus: Monte Hermoso, el geriátrico de Madrid con 19 muertos y varios contagiados  http://dlvr.it/RS3Xmh  pic.twitter.com/LudVlyHvjM",[],['http://dlvr.it/RS3Xmh'],['https://pbs.twimg.com/media/ETUtyjCUUAAOues.jpg'],3,9,17,[],[],https://twitter.com/LANACION/status/1239947620866387969,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239940064655769602,1239940064655769602,1584459723000,2020-03-17,12:42:03,-03,33989170,lanacion,LA NACION,,"""La reacción de Alberto Fernández al coronavirus es muy positiva"", dice Ignacio Labaqui, politólogo  http://dlvr.it/RS3RRK ",[],['http://dlvr.it/RS3RRK'],[],13,3,21,[],[],https://twitter.com/LANACION/status/1239940064655769602,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239933798613020672,1239933798613020672,1584458229000,2020-03-17,12:17:09,-03,33989170,lanacion,LA NACION,,"Por miedo a contagiarse de coronavirus, Conzi pidió la prisión domiciliaria  http://dlvr.it/RS3M86  pic.twitter.com/BIFdWoYfQk",[],['http://dlvr.it/RS3M86'],['https://pbs.twimg.com/media/ETUhN-uU8AEySK6.jpg'],4,1,4,[],[],https://twitter.com/LANACION/status/1239933798613020672,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239933789691727873,1239933789691727873,1584458226000,2020-03-17,12:17:06,-03,33989170,lanacion,LA NACION,,Coronavirus: Chaco informa el primer caso autóctono en el país  http://dlvr.it/RS3Lxv  pic.twitter.com/rt3XitZXko,[],['http://dlvr.it/RS3Lxv'],['https://pbs.twimg.com/media/ETUhNZUUcAEpmJN.jpg'],5,22,26,[],[],https://twitter.com/LANACION/status/1239933789691727873,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239932486525820928,1239932486525820928,1584457916000,2020-03-17,12:11:56,-03,33989170,lanacion,LA NACION,,🔵ADELANTO | Chaco informa el primer caso autóctono de coronavirus en el país  pic.twitter.com/1scRQ4nJIZ,[],[],['https://pbs.twimg.com/media/ETUf6XuXsAAAbnZ.png'],30,139,173,[],[],https://twitter.com/LANACION/status/1239932486525820928,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239924587673997312,1239924587673997312,1584456033000,2020-03-17,11:40:33,-03,33989170,lanacion,LA NACION,,Coronavirus: ¿Quiénes trabajan en vacunas y remedios y cuándo estarán disponibles?  http://dlvr.it/RS3Ddc  pic.twitter.com/q8le19mPuW,[],['http://dlvr.it/RS3Ddc'],['https://pbs.twimg.com/media/ETUY13EU8AA6rm_.jpg'],0,11,12,[],[],https://twitter.com/LANACION/status/1239924587673997312,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
