id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239393957936877568,1239393957936877568,1584329521000,2020-03-16,00:32:01,-03,14436030,elmundoes,EL MUNDO,,Nace en Málaga un bebé prematuro extremo de una mujer con coronavirus  http://bit.ly/2U6Yo9U ,[],['http://bit.ly/2U6Yo9U'],[],2,54,39,[],[],https://twitter.com/elmundoes/status/1239393957936877568,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239387916746579968,1239387916746579968,1584328080000,2020-03-16,00:08:00,-03,14436030,elmundoes,EL MUNDO,,Todo lo que la gran gripe de 1918 puede enseñarnos sobre el coronavirus  http://bit.ly/33rPGr2 ,[],['http://bit.ly/33rPGr2'],[],5,42,84,[],[],https://twitter.com/elmundoes/status/1239387916746579968,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239375835704053760,1239375835704053760,1584325200000,2020-03-15,23:20:00,-03,14436030,elmundoes,EL MUNDO,,El mundo hace frente al coronavirus: Europa se blinda y EEUU restringe los vuelos  http://bit.ly/38SJf1l ,[],['http://bit.ly/38SJf1l'],[],2,26,42,[],[],https://twitter.com/elmundoes/status/1239375835704053760,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239369799098085377,1239369799098085377,1584323761000,2020-03-15,22:56:01,-03,14436030,elmundoes,EL MUNDO,,"El vicepresidente catalán, Pere Aragonès, y el Síndic de Greuges, Rafael Ribó, dan positivo por coronavirus  http://bit.ly/38Y0Vst ",[],['http://bit.ly/38Y0Vst'],[],10,26,26,[],[],https://twitter.com/elmundoes/status/1239369799098085377,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239366777756209153,1239366777756209153,1584323040000,2020-03-15,22:44:00,-03,14436030,elmundoes,EL MUNDO,,El independentismo se burla de los casi tres centenares de muertos por el coronavirus en Madrid  http://bit.ly/33jMzRP ,[],['http://bit.ly/33jMzRP'],[],120,153,171,[],[],https://twitter.com/elmundoes/status/1239366777756209153,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239358224165371904,1239358224165371904,1584321001000,2020-03-15,22:10:01,-03,14436030,elmundoes,EL MUNDO,,"Madrid alcanza los 3.544 contagiados por coronavirus con 213 pacientes fallecidos, el 80% de los muertos de toda España  http://bit.ly/3d0OAGS ",[],['http://bit.ly/3d0OAGS'],[],11,122,117,[],[],https://twitter.com/elmundoes/status/1239358224165371904,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239352191816785920,1239352191816785920,1584319563000,2020-03-15,21:46:03,-03,14436030,elmundoes,EL MUNDO,,"Muere por coronavirus el arquitecto italiano Vittorio Gregotti, autor del Estadio Olímpico de Barcelona 92  http://bit.ly/3d360mb ",[],['http://bit.ly/3d360mb'],[],17,298,317,[],[],https://twitter.com/elmundoes/status/1239352191816785920,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239339345594777601,1239339345594777601,1584316500000,2020-03-15,20:55:00,-03,14436030,elmundoes,EL MUNDO,,Sedentarios pero nunca hambrientos: recetas para sobrellevar el aislamiento del coronavirus  http://bit.ly/2TP9aCy ,[],['http://bit.ly/2TP9aCy'],[],1,14,53,[],[],https://twitter.com/elmundoes/status/1239339345594777601,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239334064550809600,1239334064550809600,1584315241000,2020-03-15,20:34:01,-03,14436030,elmundoes,EL MUNDO,,"Las basuras del coronavirus, ¿fin del reciclaje?  http://bit.ly/3cYpjgA ",[],['http://bit.ly/3cYpjgA'],[],0,14,23,[],[],https://twitter.com/elmundoes/status/1239334064550809600,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239327017381834758,1239327017381834758,1584313561000,2020-03-15,20:06:01,-03,14436030,elmundoes,EL MUNDO,,"Defensa despliega a la UME en Madrid, Valencia, Sevilla, Zaragoza, León, Las Palmas y Santa Cruz de Tenerife por la crisis del coronavirus  http://bit.ly/3d1ykWg ",[],['http://bit.ly/3d1ykWg'],[],11,52,124,[],[],https://twitter.com/elmundoes/status/1239327017381834758,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239317954786885634,1239317954786885634,1584311400000,2020-03-15,19:30:00,-03,14436030,elmundoes,EL MUNDO,,El coronavirus atropella al Gobierno de coalición  http://bit.ly/2wa3JVJ ,[],['http://bit.ly/2wa3JVJ'],[],15,59,109,[],[],https://twitter.com/elmundoes/status/1239317954786885634,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239314184015405056,1239314184015405056,1584310501000,2020-03-15,19:15:01,-03,14436030,elmundoes,EL MUNDO,,"Detenciones en la calle, indignación de las peluqueras a la higiene en las casas de contagiados: los vídeos de la crisis del coronavirus
 http://bit.ly/2TQ1K1W ",[],['http://bit.ly/2TQ1K1W'],[],3,31,89,[],[],https://twitter.com/elmundoes/status/1239314184015405056,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239310497180196866,1239310497180196866,1584309622000,2020-03-15,19:00:22,-03,14436030,elmundoes,EL MUNDO,,La Feria de Abril también sucumbe al coronavirus: se suspende y podría celebrarse en septiembre  http://bit.ly/2WbX8F3 ,[],['http://bit.ly/2WbX8F3'],[],2,20,76,[],[],https://twitter.com/elmundoes/status/1239310497180196866,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239306632229781505,1239306632229781505,1584308700000,2020-03-15,18:45:00,-03,14436030,elmundoes,EL MUNDO,,"Nicaragua desafía a la pandemia y desfila con el lema ""amor en tiempos de coronavirus""  http://bit.ly/33kFznA ",[],['http://bit.ly/33kFznA'],[],54,50,58,[],[],https://twitter.com/elmundoes/status/1239306632229781505,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239295318203777025,1239295318203777025,1584306003000,2020-03-15,18:00:03,-03,14436030,elmundoes,EL MUNDO,,"Y de repente, Pedro Sánchez se encontró un enemigo real: el coronavirus  http://bit.ly/3aV4sZM ",[],['http://bit.ly/3aV4sZM'],[],18,45,118,[],[],https://twitter.com/elmundoes/status/1239295318203777025,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239287786911469570,1239287786911469570,1584304207000,2020-03-15,17:30:07,-03,14436030,elmundoes,EL MUNDO,,¿El ibuprofeno empeora el pronóstico de la infección por coronavirus?  http://bit.ly/2WgmJNc ,[],['http://bit.ly/2WgmJNc'],[],6,61,53,[],[],https://twitter.com/elmundoes/status/1239287786911469570,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239286296058699776,1239282976145526788,1584303852000,2020-03-15,17:24:12,-03,14436030,elmundoes,EL MUNDO,,"Sigue la última hora sobre el coronavirus ⭕: medidas, cifras, etc  https://buff.ly/2QhE8RC ",[],['https://buff.ly/2QhE8RC'],[],1,14,13,[],[],https://twitter.com/elmundoes/status/1239286296058699776,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239282976145526788,1239282976145526788,1584303060000,2020-03-15,17:11:00,-03,14436030,elmundoes,EL MUNDO,,Interior aplicará sanciones de entre 100 y 600 euros a las personas que incumplan el estado de alarma por el coronavirus  http://bit.ly/2WaEAoG ,[],['http://bit.ly/2WaEAoG'],[],8,129,210,[],[],https://twitter.com/elmundoes/status/1239282976145526788,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239278169011761152,1239277387285557249,1584301914000,2020-03-15,16:51:54,-03,14436030,elmundoes,EL MUNDO,,"Rueda de prensa para informar sobre las medidas en Sanidad, Interior, Transporte y Defensa para afrontar la crisis del coronavirus",[],[],[],3,7,33,[],[],https://twitter.com/elmundoes/status/1239278169011761152,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239272679196295170,1239272679196295170,1584300605000,2020-03-15,16:30:05,-03,14436030,elmundoes,EL MUNDO,,El último servicio de los chiringuitos antes de cerrar por el coronavirus  http://bit.ly/38UVAlo ,[],['http://bit.ly/38UVAlo'],[],2,9,19,[],[],https://twitter.com/elmundoes/status/1239272679196295170,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239266237416382470,1239266237416382470,1584299070000,2020-03-15,16:04:30,-03,14436030,elmundoes,EL MUNDO,,Detienen a una mujer en Palma tras dar positivo en coronavirus y abandonar el hospital sin autorización  http://bit.ly/2x0qhby ,[],['http://bit.ly/2x0qhby'],[],26,250,365,[],[],https://twitter.com/elmundoes/status/1239266237416382470,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239261181430370304,1239261181430370304,1584297864000,2020-03-15,15:44:24,-03,14436030,elmundoes,EL MUNDO,,#ÚltimaHora sobre el coronavirus ⭕  El Gobierno ordena el cierre de las peluquerías tras la presión de Ayuso  http://bit.ly/2TPieY8 ,[],['http://bit.ly/2TPieY8'],[],67,303,678,['#últimahora'],[],https://twitter.com/elmundoes/status/1239261181430370304,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239257624752918528,1239257624752918528,1584297016000,2020-03-15,15:30:16,-03,14436030,elmundoes,EL MUNDO,,"Ezequiel Garay, primer positivo en coronavirus de un jugador de la Liga  http://bit.ly/2QxbGeX ",[],['http://bit.ly/2QxbGeX'],[],4,23,55,[],[],https://twitter.com/elmundoes/status/1239257624752918528,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239257474231910400,1239257474231910400,1584296980000,2020-03-15,15:29:40,-03,14436030,elmundoes,EL MUNDO,,Todo lo que la gran gripe de 1918 puede enseñarnos sobre el coronavirus de 2020  http://bit.ly/33rPGr2 ,[],['http://bit.ly/33rPGr2'],[],8,73,90,[],[],https://twitter.com/elmundoes/status/1239257474231910400,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239253785266053120,1239253785266053120,1584296101000,2020-03-15,15:15:01,-03,14436030,elmundoes,EL MUNDO,,El coronavirus acaba con la bolsa de empleo de enfermería de Madrid  http://bit.ly/2ILJTmx ,[],['http://bit.ly/2ILJTmx'],[],2,86,150,[],[],https://twitter.com/elmundoes/status/1239253785266053120,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239245482867789825,1239245482867789825,1584294121000,2020-03-15,14:42:01,-03,14436030,elmundoes,EL MUNDO,,El vídeo con el que el ISIS recomienda a sus terroristas no viajar a Europa por el coronavirus  pic.twitter.com/RUvDL5ybYt,[],[],[],37,132,141,[],[],https://twitter.com/elmundoes/status/1239245482867789825,False,,1,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239242461425344513,1239242461425344513,1584293401000,2020-03-15,14:30:01,-03,14436030,elmundoes,EL MUNDO,,"⭕ El vicepresidente catalán, Pere Aragonès, y el Síndic de Greuges, Rafael Ribó, dan positivo por coronavirus. Ambos se hallan aislados en sus domicilios siguiendo los criterios médicos  http://bit.ly/38Y0Vst ",[],['http://bit.ly/38Y0Vst'],[],26,57,75,[],[],https://twitter.com/elmundoes/status/1239242461425344513,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239241376589545472,1239241376589545472,1584293142000,2020-03-15,14:25:42,-03,14436030,elmundoes,EL MUNDO,,"""De Madrid al cielo"": el tuit de Clara Ponsatí, que ha encontrado eco en Puigdemont, en el que se burla de los casi tres centenares de muertos por el coronavirus en Madrid  http://bit.ly/33jMzRP ",[],['http://bit.ly/33jMzRP'],[],633,1123,1088,[],[],https://twitter.com/elmundoes/status/1239241376589545472,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239238698459422720,1239238698459422720,1584292504000,2020-03-15,14:15:04,-03,14436030,elmundoes,EL MUNDO,,"Iñigo Urkullu y Quim Torra critican el estado de alarma por el coronavirus por ""confiscar"" sus competencias  http://bit.ly/2w8dHqM ",[],['http://bit.ly/2w8dHqM'],[],78,20,44,[],[],https://twitter.com/elmundoes/status/1239238698459422720,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239235022772736000,1239235022772736000,1584291627000,2020-03-15,14:00:27,-03,14436030,elmundoes,EL MUNDO,,Coronavirus: cómo estar en forma sin salir de casa  http://bit.ly/2U67bsH ,[],['http://bit.ly/2U67bsH'],[],4,29,132,[],[],https://twitter.com/elmundoes/status/1239235022772736000,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239232228720365569,1239232228720365569,1584290961000,2020-03-15,13:49:21,-03,14436030,elmundoes,EL MUNDO,,"#ÚltimaHora sobre el coronavirus ⭕ Pere Aragonés, vicepresidente del Gobierno de Cataluña, positivo por coronavirus  http://bit.ly/2TPieY8 ",[],['http://bit.ly/2TPieY8'],[],68,243,276,['#últimahora'],[],https://twitter.com/elmundoes/status/1239232228720365569,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239229393614094336,1239229393614094336,1584290285000,2020-03-15,13:38:05,-03,14436030,elmundoes,EL MUNDO,,"Muere por coronavirus el arquitecto  Vittorio Gregotti, autor del Estadio Olímpico de Barcelona 92  http://bit.ly/3d360mb ",[],['http://bit.ly/3d360mb'],[],15,292,258,[],[],https://twitter.com/elmundoes/status/1239229393614094336,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239223583697747968,1239223583697747968,1584288900000,2020-03-15,13:15:00,-03,14436030,elmundoes,EL MUNDO,,"Multas por ir en bici, locales clausurados y un detenido en el arranque del cierre para frenar el coronavirus  http://bit.ly/2vX4HEZ ",[],['http://bit.ly/2vX4HEZ'],[],5,41,56,[],[],https://twitter.com/elmundoes/status/1239223583697747968,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239222418994053122,1239222418994053122,1584288622000,2020-03-15,13:10:22,-03,14436030,elmundoes,EL MUNDO,,"Defensa despliega a la UME en Madrid, Valencia, Sevilla, Zaragoza, León, Las Palmas y Santa Cruz de Tenerife por la crisis del coronavirus  https://buff.ly/3aVwO61  pic.twitter.com/Re6sd8wt26",[],['https://buff.ly/3aVwO61'],[],36,376,650,[],[],https://twitter.com/elmundoes/status/1239222418994053122,False,,1,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239219809373519873,1239219809373519873,1584288000000,2020-03-15,13:00:00,-03,14436030,elmundoes,EL MUNDO,,"El Ejecutivo pide a los ciudadanos ""responsabilidad"" contra el coronavirus con la campaña institucional #EsteVirusLoParamosUnidos http://bit.ly/38Ttw1I ",[],['http://bit.ly/38Ttw1I'],[],11,29,36,['#estevirusloparamosunidos'],[],https://twitter.com/elmundoes/status/1239219809373519873,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239208508068974592,1239208508068974592,1584285306000,2020-03-15,12:15:06,-03,14436030,elmundoes,EL MUNDO,,Los franceses van a las urnas bajo la amenaza del coronavirus  http://bit.ly/2Qjd0St ,[],['http://bit.ly/2Qjd0St'],[],16,23,23,[],[],https://twitter.com/elmundoes/status/1239208508068974592,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239193574761271296,1239193136641040385,1584281745000,2020-03-15,11:15:45,-03,14436030,elmundoes,EL MUNDO,,Sevilla tampoco tendrá Feria de Abril por culpa del coronavirus. Podría celebrarse en septiembre  http://bit.ly/2WbX8F3 ,[],['http://bit.ly/2WbX8F3'],[],4,19,29,[],[],https://twitter.com/elmundoes/status/1239193574761271296,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239193136641040385,1239193136641040385,1584281641000,2020-03-15,11:14:01,-03,14436030,elmundoes,EL MUNDO,,#ÚltimaHora del coronavirus ⭕ Aplazada la Feria de Abril de Sevilla  http://bit.ly/2TPieY8 ,[],['http://bit.ly/2TPieY8'],[],7,44,81,['#últimahora'],[],https://twitter.com/elmundoes/status/1239193136641040385,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239185899973308420,1239185899973308420,1584279916000,2020-03-15,10:45:16,-03,14436030,elmundoes,EL MUNDO,,"⭕ Quim Torra avisa que ""continuará tomando las medidas"" que considere contra el coronavirus.  http://bit.ly/2w8dHqM ",[],['http://bit.ly/2w8dHqM'],[],217,86,145,[],[],https://twitter.com/elmundoes/status/1239185899973308420,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239176390890737664,1239176390890737664,1584277649000,2020-03-15,10:07:29,-03,14436030,elmundoes,EL MUNDO,,#Últimahora del coronavirus ⭕ Actualización de datos desde el Ministerio de Sanidad (13.00 horas): se eleva el número de contagios en España a 7.735 y se duplica el número de muertes llegando a 288.  http://bit.ly/2TPieY8 ,[],['http://bit.ly/2TPieY8'],[],60,630,424,['#últimahora'],[],https://twitter.com/elmundoes/status/1239176390890737664,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239163277948698624,1239163277948698624,1584274522000,2020-03-15,09:15:22,-03,14436030,elmundoes,EL MUNDO,,"🎥 ""Yo me quedo en casa"", la campaña de los famosos para frenar el coronavirus.  pic.twitter.com/ZIzbb92ltW",[],[],[],13,61,144,[],[],https://twitter.com/elmundoes/status/1239163277948698624,False,,1,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239163199364255744,1239163199364255744,1584274503000,2020-03-15,09:15:03,-03,14436030,elmundoes,EL MUNDO,,"Coronavirus, una pandemia contra la globalización que da alas al populismo  http://bit.ly/2ILCxzg ",[],['http://bit.ly/2ILCxzg'],[],21,54,97,[],[],https://twitter.com/elmundoes/status/1239163199364255744,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239158712662622209,1239158712662622209,1584273434000,2020-03-15,08:57:14,-03,14436030,elmundoes,EL MUNDO,,⭕ Más de 200 científicos reclaman a Boris Johnson medidas drásticas ante el coronavirus.  http://bit.ly/2TPieY8 ,[],['http://bit.ly/2TPieY8'],[],7,64,91,[],[],https://twitter.com/elmundoes/status/1239158712662622209,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239153993995214849,1239153993995214849,1584272309000,2020-03-15,08:38:29,-03,14436030,elmundoes,EL MUNDO,,"⭕ Euskadi registra 630 casos de coronavirus, 109 casos más que ayer.  http://bit.ly/2TPieY8 ",[],['http://bit.ly/2TPieY8'],[],8,52,37,[],[],https://twitter.com/elmundoes/status/1239153993995214849,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239152278743011329,1239152278743011329,1584271900000,2020-03-15,08:31:40,-03,14436030,elmundoes,EL MUNDO,,"⭕ El defensa argentino del Valencia CF, Ezequiel Garay, primer futbolista de LaLiga contagiado por coronavirus.  http://bit.ly/2TPieY8 ",[],['http://bit.ly/2TPieY8'],[],2,56,40,[],[],https://twitter.com/elmundoes/status/1239152278743011329,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239144360643645445,1239144360643645445,1584270012000,2020-03-15,08:00:12,-03,14436030,elmundoes,EL MUNDO,,"La huida de Italia de los españoles por el coronavirus: ""El Gobierno nos dejó tirados""  http://bit.ly/2ILCuU6 ",[],['http://bit.ly/2ILCuU6'],[],30,34,61,[],[],https://twitter.com/elmundoes/status/1239144360643645445,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239140536281370624,1239140536281370624,1584269100000,2020-03-15,07:45:00,-03,14436030,elmundoes,EL MUNDO,,"El impacto del coronavirus en la economía española: ""No se recuperará todo lo perdido""  http://bit.ly/3d1GMF5 ",[],['http://bit.ly/3d1GMF5'],[],11,25,33,[],[],https://twitter.com/elmundoes/status/1239140536281370624,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239134144237580288,1239134144237580288,1584267576000,2020-03-15,07:19:36,-03,14436030,elmundoes,EL MUNDO,,En directo ▶️ Sánchez aborda la crisis del coronavirus con los presidentes autonómicos por videoconferencia. http://bit.ly/2TPieY8 ,[],['http://bit.ly/2TPieY8'],[],7,10,15,[],[],https://twitter.com/elmundoes/status/1239134144237580288,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239125436883521537,1239125436883521537,1584265500000,2020-03-15,06:45:00,-03,14436030,elmundoes,EL MUNDO,,"Ivan Krastev: ""La crisis del coronavirus va a reforzar el nacionalismo""  http://bit.ly/2IMx37t ",[],['http://bit.ly/2IMx37t'],[],6,10,17,[],[],https://twitter.com/elmundoes/status/1239125436883521537,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239120216329801728,1239120216329801728,1584264255000,2020-03-15,06:24:15,-03,14436030,elmundoes,EL MUNDO,,⭕ El papa Francisco celebrará todas las celebraciones litúrgicas de la Semana Santa sin la presencia física de fieles a causa de la emergencia del coronavirus.  http://bit.ly/2TPieY8 ,[],['http://bit.ly/2TPieY8'],[],4,20,44,[],[],https://twitter.com/elmundoes/status/1239120216329801728,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239115086561792001,1239115086561792001,1584263032000,2020-03-15,06:03:52,-03,14436030,elmundoes,EL MUNDO,,⭕ Pedro Sánchez se reúne hoy a las 10.30 horas por videoconferencia con los presidentes autonómicos para tratar las medidas adoptadas por el coronavirus.   http://bit.ly/2TPieY8 ,[],['http://bit.ly/2TPieY8'],[],5,12,26,[],[],https://twitter.com/elmundoes/status/1239115086561792001,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239114170987089922,1239114170987089922,1584262814000,2020-03-15,06:00:14,-03,14436030,elmundoes,EL MUNDO,,Qué hacer con la basura que genere un aislado en su domicilio por coronavirus es una de las principales cuestiones que han puesto sobre la mesa los ayuntamientos y gestores de los residuos urbanos.   http://bit.ly/3cYpjgA ,[],['http://bit.ly/3cYpjgA'],[],8,32,29,[],[],https://twitter.com/elmundoes/status/1239114170987089922,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239111598289100801,1239111598289100801,1584262201000,2020-03-15,05:50:01,-03,14436030,elmundoes,EL MUNDO,,"Hollywood, paralizado por temor al coronavirus  http://bit.ly/2IJrjLM ",[],['http://bit.ly/2IJrjLM'],[],1,11,21,[],[],https://twitter.com/elmundoes/status/1239111598289100801,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239102924401397760,1239102924401397760,1584260133000,2020-03-15,05:15:33,-03,14436030,elmundoes,EL MUNDO,,"🎥 Begoña Gómez, mujer de Pedro Sánchez, positivo en coronavirus.  http://bit.ly/2Ubo594  pic.twitter.com/12aX4ooVHJ",[],['http://bit.ly/2Ubo594'],[],52,185,190,[],[],https://twitter.com/elmundoes/status/1239102924401397760,False,,1,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239083952859742208,1239083952859742208,1584255610000,2020-03-15,04:00:10,-03,14436030,elmundoes,EL MUNDO,,"#ÚltimaHora del coronavirus ⭕ Madrid actuará ""con total contundencia"" contra quienes ""deambulen libremente"".   http://bit.ly/2TPieY8 ",[],['http://bit.ly/2TPieY8'],[],21,188,331,['#últimahora'],[],https://twitter.com/elmundoes/status/1239083952859742208,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239081138787962880,1239081138787962880,1584254939000,2020-03-15,03:48:59,-03,14436030,elmundoes,EL MUNDO,,El intento de Pablo Iglesias de tener más poder en el estado de alarma por el coronavirus retrasa el Consejo de Ministros  http://bit.ly/2IIZvY5 ,[],['http://bit.ly/2IIZvY5'],[],68,88,101,[],[],https://twitter.com/elmundoes/status/1239081138787962880,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239081126599278593,1239081126599278593,1584254936000,2020-03-15,03:48:56,-03,14436030,elmundoes,EL MUNDO,,Profesionales sanitarios ofrecen sus servicios en redes sociales para evitar el colapso sanitario por el coronavirus  http://bit.ly/2TZkydS ,[],['http://bit.ly/2TZkydS'],[],2,66,143,[],[],https://twitter.com/elmundoes/status/1239081126599278593,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239080137641115648,1239080137641115648,1584254700000,2020-03-15,03:45:00,-03,14436030,elmundoes,EL MUNDO,,"El Premio Valle-Inclán de teatro, aplazado por el coronavirus  http://bit.ly/3b2gGQx ",[],['http://bit.ly/3b2gGQx'],[],0,3,9,[],[],https://twitter.com/elmundoes/status/1239080137641115648,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239065041204383754,1239065041204383754,1584251101000,2020-03-15,02:45:01,-03,14436030,elmundoes,EL MUNDO,,El Gobierno decreta un gran cierre de actividad sin definir aún su plan de choque contra el daño económico por el coronavirus  http://bit.ly/2TPLzl9 ,[],['http://bit.ly/2TPLzl9'],[],3,23,22,[],[],https://twitter.com/elmundoes/status/1239065041204383754,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239061267605839880,1239061267605839880,1584250201000,2020-03-15,02:30:01,-03,14436030,elmundoes,EL MUNDO,,Pablo Casado apoya las medidas contra el coronavirus pero dice que llegan tarde  http://bit.ly/2xHm6lD ,[],['http://bit.ly/2xHm6lD'],[],57,22,119,[],[],https://twitter.com/elmundoes/status/1239061267605839880,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239057488185634818,1239057488185634818,1584249300000,2020-03-15,02:15:00,-03,14436030,elmundoes,EL MUNDO,,"Moncloa informa que Begoña Gómez, mujer de Pedro Sánchez, ha dado positivo en coronavirus  http://bit.ly/2Ubo594 ",[],['http://bit.ly/2Ubo594'],[],25,38,32,[],[],https://twitter.com/elmundoes/status/1239057488185634818,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239053840563003393,1239053840563003393,1584248430000,2020-03-15,02:00:30,-03,14436030,elmundoes,EL MUNDO,,El Gobierno crea el mayor 'ejército civil' de la democracia por el coronavirus  http://bit.ly/2QivbYt ,[],['http://bit.ly/2QivbYt'],[],2,15,29,[],[],https://twitter.com/elmundoes/status/1239053840563003393,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239049942683004928,1239049942683004928,1584247501000,2020-03-15,01:45:01,-03,14436030,elmundoes,EL MUNDO,,Aíslan un módulo de la cárcel catalana Brians 2 tras detectar el coronavirus a un preso  http://bit.ly/3d2wK6n ,[],['http://bit.ly/3d2wK6n'],[],1,30,36,[],[],https://twitter.com/elmundoes/status/1239049942683004928,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
